1998-05-31T20:52:23.399     -62.26      0.56   -371.54    376.72  -1.65199  -5.37158   0.64526
1998-05-31T20:52:23.732     -62.25      0.58   -371.61    376.79  -1.65105  -5.37060   0.64527
1998-05-31T20:52:24.065     -62.26      0.61   -371.65    376.83  -1.65011  -5.36963   0.64528
1998-05-31T20:52:24.399     -62.52      0.60   -371.54    376.76  -1.64916  -5.36865   0.64529
1998-05-31T20:52:24.732     -62.46      0.74   -371.57    376.78  -1.64822  -5.36768   0.64530
1998-05-31T20:52:25.065     -62.42      0.55   -371.59    376.79  -1.64727  -5.36670   0.64530
1998-05-31T20:52:25.399     -62.40      0.44   -371.81    377.01  -1.64633  -5.36573   0.64531
1998-05-31T20:52:25.732     -62.21      0.39   -371.80    376.97  -1.64538  -5.36475   0.64532
1998-05-31T20:52:26.065     -62.51      0.64   -371.99    377.21  -1.64444  -5.36378   0.64533
1998-05-31T20:52:26.399     -62.33      0.31   -372.01    377.20  -1.64349  -5.36280   0.64534
1998-05-31T20:52:26.732     -62.06      0.55   -372.16    377.30  -1.64255  -5.36183   0.64535
1998-05-31T20:52:27.065     -62.13      0.37   -372.17    377.32  -1.64160  -5.36086   0.64536
1998-05-31T20:52:27.399     -62.50      0.29   -372.26    377.47  -1.64066  -5.35988   0.64537
1998-05-31T20:52:27.732     -62.55      0.11   -372.25    377.47  -1.63971  -5.35890   0.64538
1998-05-31T20:52:28.065     -62.60      0.14   -372.28    377.51  -1.63877  -5.35793   0.64539
1998-05-31T20:52:28.399     -62.32      0.65   -372.24    377.42  -1.63782  -5.35695   0.64539
1998-05-31T20:52:28.732     -62.89     -0.03   -372.09    377.37  -1.63688  -5.35598   0.64540
1998-05-31T20:52:29.065     -62.91     -0.18   -371.98    377.27  -1.63594  -5.35501   0.64541
1998-05-31T20:52:29.399     -63.31      0.18   -371.76    377.12  -1.63499  -5.35403   0.64542
1998-05-31T20:52:29.732     -63.21      0.24   -371.70    377.04  -1.63405  -5.35306   0.64543
1998-05-31T20:52:30.065     -63.22      0.34   -371.60    376.94  -1.63310  -5.35208   0.64544
1998-05-31T20:52:30.399     -63.34      0.47   -371.63    376.99  -1.63216  -5.35111   0.64545
1998-05-31T20:52:30.732     -63.16      0.74   -371.51    376.84  -1.63121  -5.35013   0.64546
1998-05-31T20:52:31.065     -63.15      0.81   -371.54    376.86  -1.63027  -5.34916   0.64547
1998-05-31T20:52:31.399     -63.21      0.87   -371.44    376.78  -1.62932  -5.34818   0.64547
1998-05-31T20:52:31.732     -63.20      1.13   -371.63    376.97  -1.62838  -5.34721   0.64548
1998-05-31T20:52:32.065     -63.22      1.24   -371.66    377.00  -1.62743  -5.34623   0.64549
1998-05-31T20:52:32.399     -63.36      1.25   -371.76    377.12  -1.62649  -5.34526   0.64550
1998-05-31T20:52:32.732     -63.31      1.04   -371.68    377.04  -1.62554  -5.34428   0.64551
1998-05-31T20:52:33.065     -63.28      1.01   -371.83    377.18  -1.62460  -5.34331   0.64552
1998-05-31T20:52:33.399     -63.33      1.05   -371.88    377.24  -1.62365  -5.34233   0.64553
1998-05-31T20:52:33.732     -63.10      0.94   -371.97    377.29  -1.62271  -5.34136   0.64554
1998-05-31T20:52:34.065     -63.18      0.78   -371.95    377.28  -1.62177  -5.34038   0.64555
1998-05-31T20:52:34.399     -63.23      0.64   -371.95    377.29  -1.62082  -5.33941   0.64556
1998-05-31T20:52:34.732     -63.10      0.48   -372.00    377.31  -1.61988  -5.33843   0.64556
1998-05-31T20:52:35.065     -63.13      0.49   -371.78    377.10  -1.61893  -5.33746   0.64557
1998-05-31T20:52:35.399     -63.10      0.49   -371.65    376.96  -1.61799  -5.33648   0.64558
1998-05-31T20:52:35.732     -63.07      0.56   -371.60    376.91  -1.61704  -5.33551   0.64559
1998-05-31T20:52:36.065     -62.79      0.57   -371.75    377.02  -1.61610  -5.33454   0.64560
1998-05-31T20:52:36.399     -62.41      0.77   -371.67    376.87  -1.61515  -5.33356   0.64561
1998-05-31T20:52:36.732     -62.29      0.98   -371.75    376.94  -1.61421  -5.33259   0.64562
1998-05-31T20:52:37.065     -62.30      0.89   -371.80    376.99  -1.61326  -5.33161   0.64563
1998-05-31T20:52:37.399     -62.35      0.93   -371.72    376.91  -1.61232  -5.33064   0.64564
1998-05-31T20:52:37.732     -62.19      1.08   -371.86    377.03  -1.61137  -5.32966   0.64564
1998-05-31T20:52:38.065     -62.11      1.11   -371.94    377.09  -1.61043  -5.32869   0.64565
1998-05-31T20:52:38.399     -62.03      1.07   -372.05    377.18  -1.60948  -5.32771   0.64566
1998-05-31T20:52:38.732     -62.10      0.94   -371.98    377.13  -1.60854  -5.32674   0.64567
1998-05-31T20:52:39.065     -62.37      0.91   -371.89    377.09  -1.60760  -5.32576   0.64568
1998-05-31T20:52:39.399     -62.46      0.82   -372.02    377.23  -1.60665  -5.32479   0.64569
1998-05-31T20:52:39.732     -62.54      0.68   -372.11    377.33  -1.60571  -5.32381   0.64570
1998-05-31T20:52:40.065     -62.48      1.04   -372.14    377.35  -1.60476  -5.32284   0.64571
1998-05-31T20:52:40.399     -62.33      1.01   -372.22    377.40  -1.60382  -5.32186   0.64572
1998-05-31T20:52:40.732     -62.12      1.06   -372.01    377.16  -1.60287  -5.32089   0.64573
1998-05-31T20:52:41.065     -62.12      1.18   -372.01    377.17  -1.60193  -5.31991   0.64573
1998-05-31T20:52:41.399     -62.02      1.08   -372.05    377.19  -1.60098  -5.31894   0.64574
1998-05-31T20:52:41.732     -62.21      1.10   -372.09    377.26  -1.60004  -5.31796   0.64575
1998-05-31T20:52:42.065     -61.99      0.87   -372.05    377.18  -1.59909  -5.31699   0.64576
1998-05-31T20:52:42.399     -62.38      1.19   -371.88    377.08  -1.59815  -5.31601   0.64577
1998-05-31T20:52:42.732     -62.46      1.24   -371.90    377.11  -1.59720  -5.31504   0.64578
1998-05-31T20:52:43.065     -62.55      1.20   -371.86    377.09  -1.59626  -5.31406   0.64579
1998-05-31T20:52:43.399     -62.68      1.03   -371.82    377.07  -1.59531  -5.31309   0.64580
1998-05-31T20:52:43.732     -62.71      1.13   -371.84    377.10  -1.59437  -5.31211   0.64581
1998-05-31T20:52:44.065     -62.55      1.22   -371.85    377.08  -1.59343  -5.31114   0.64581
1998-05-31T20:52:44.399     -62.54      1.37   -371.81    377.03  -1.59248  -5.31016   0.64582
1998-05-31T20:52:44.732     -62.67      1.07   -371.80    377.05  -1.59154  -5.30919   0.64583
1998-05-31T20:52:45.065     -62.38      1.15   -371.89    377.09  -1.59059  -5.30822   0.64584
1998-05-31T20:52:45.399     -62.46      0.91   -372.04    377.25  -1.58964  -5.30724   0.64585
1998-05-31T20:52:45.732     -62.38      0.78   -372.11    377.31  -1.58870  -5.30626   0.64586
1998-05-31T20:52:46.065     -62.43      0.85   -372.38    377.58  -1.58776  -5.30529   0.64587
1998-05-31T20:52:46.399     -62.60      1.01   -372.45    377.68  -1.58681  -5.30431   0.64588
1998-05-31T20:52:46.732     -62.74      1.02   -372.38    377.63  -1.58587  -5.30334   0.64589
1998-05-31T20:52:47.065     -62.99      0.89   -372.31    377.61  -1.58492  -5.30237   0.64590
1998-05-31T20:52:47.399     -63.19      0.80   -372.29    377.61  -1.58398  -5.30139   0.64590
1998-05-31T20:52:47.732     -63.25      0.72   -372.24    377.57  -1.58303  -5.30042   0.64591
1998-05-31T20:52:48.065     -63.18      0.86   -372.06    377.39  -1.58209  -5.29944   0.64592
1998-05-31T20:52:48.399     -63.26      0.85   -371.88    377.23  -1.58114  -5.29846   0.64593
1998-05-31T20:52:48.732     -63.40      0.92   -371.96    377.33  -1.58020  -5.29749   0.64594
1998-05-31T20:52:49.065     -63.42      0.85   -371.82    377.19  -1.57925  -5.29652   0.64595
1998-05-31T20:52:49.399     -63.46      1.06   -371.74    377.12  -1.57831  -5.29554   0.64596
1998-05-31T20:52:49.732     -63.50      1.10   -371.56    376.95  -1.57736  -5.29457   0.64597
1998-05-31T20:52:50.065     -63.38      1.24   -371.49    376.86  -1.57642  -5.29359   0.64598
1998-05-31T20:52:50.399     -63.44      1.46   -371.59    376.97  -1.57547  -5.29262   0.64598
1998-05-31T20:52:50.732     -63.31      1.69   -371.79    377.15  -1.57453  -5.29164   0.64599
1998-05-31T20:52:51.065     -63.21      1.43   -371.82    377.16  -1.57359  -5.29067   0.64600
1998-05-31T20:52:51.399     -63.18      1.54   -371.73    377.07  -1.57264  -5.28969   0.64601
1998-05-31T20:52:51.732     -63.16      1.68   -371.79    377.12  -1.57170  -5.28872   0.64602
1998-05-31T20:52:52.065     -63.13      1.66   -371.89    377.21  -1.57075  -5.28774   0.64603
1998-05-31T20:52:52.399     -63.33      1.46   -371.89    377.24  -1.56981  -5.28677   0.64604
1998-05-31T20:52:52.732     -63.10      1.21   -371.80    377.12  -1.56886  -5.28579   0.64605
1998-05-31T20:52:53.065     -63.26      0.96   -371.72    377.07  -1.56792  -5.28482   0.64606
1998-05-31T20:52:53.399     -63.54      1.22   -371.74    377.13  -1.56697  -5.28384   0.64606
1998-05-31T20:52:53.732     -63.22      1.03   -371.70    377.04  -1.56603  -5.28287   0.64607
1998-05-31T20:52:54.065     -63.15      1.03   -371.66    376.99  -1.56508  -5.28189   0.64608
1998-05-31T20:52:54.399     -62.84      1.26   -371.68    376.96  -1.56414  -5.28092   0.64609
1998-05-31T20:52:54.732     -62.74      1.15   -371.58    376.85  -1.56319  -5.27994   0.64610
1998-05-31T20:52:55.065     -62.68      1.30   -371.43    376.69  -1.56225  -5.27897   0.64611
1998-05-31T20:52:55.399     -62.48      1.50   -371.64    376.86  -1.56130  -5.27799   0.64612
1998-05-31T20:52:55.732     -62.46      1.73   -371.84    377.06  -1.56036  -5.27702   0.64613
1998-05-31T20:52:56.065     -62.22      1.78   -372.01    377.18  -1.55942  -5.27604   0.64614
1998-05-31T20:52:56.399     -62.03      2.06   -372.10    377.24  -1.55847  -5.27507   0.64615
1998-05-31T20:52:56.732     -62.17      1.98   -372.16    377.32  -1.55753  -5.27409   0.64615
1998-05-31T20:52:57.065     -62.43      1.90   -372.04    377.25  -1.55658  -5.27312   0.64616
1998-05-31T20:52:57.399     -62.46      1.80   -371.99    377.20  -1.55564  -5.27214   0.64617
1998-05-31T20:52:57.732     -62.51      1.89   -372.03    377.25  -1.55469  -5.27117   0.64618
1998-05-31T20:52:58.065     -62.66      1.65   -372.09    377.34  -1.55375  -5.27019   0.64619
1998-05-31T20:52:58.399     -62.60      1.77   -372.04    377.27  -1.55280  -5.26922   0.64620
1998-05-31T20:52:58.732     -62.57      1.75   -371.92    377.15  -1.55186  -5.26824   0.64621
1998-05-31T20:52:59.065     -62.84      1.68   -371.96    377.24  -1.55091  -5.26727   0.64622
1998-05-31T20:52:59.399     -62.87      1.49   -371.81    377.09  -1.54997  -5.26629   0.64623
1998-05-31T20:52:59.732     -62.69      1.47   -372.00    377.25  -1.54902  -5.26532   0.64623
1998-05-31T20:53:00.065     -62.64      1.68   -371.80    377.04  -1.54808  -5.26434   0.64624
1998-05-31T20:53:00.399     -62.62      1.89   -371.94    377.18  -1.54713  -5.26337   0.64625
1998-05-31T20:53:00.732     -62.37      2.17   -371.98    377.18  -1.54619  -5.26239   0.64626
1998-05-31T20:53:01.065     -62.55      1.90   -371.55    376.78  -1.54524  -5.26142   0.64627
1998-05-31T20:53:01.399     -62.79      2.13   -371.30    376.58  -1.54430  -5.26044   0.64628
1998-05-31T20:53:01.732     -62.40      1.99   -371.61    376.82  -1.54335  -5.25947   0.64629
1998-05-31T20:53:02.065     -62.65      1.91   -371.86    377.10  -1.54241  -5.25849   0.64630
1998-05-31T20:53:02.399     -62.79      1.30   -371.78    377.05  -1.54146  -5.25752   0.64631
1998-05-31T20:53:02.732     -62.79      1.44   -371.68    376.95  -1.54052  -5.25654   0.64631
1998-05-31T20:53:03.065     -62.78      1.61   -371.75    377.01  -1.53958  -5.25557   0.64632
1998-05-31T20:53:03.399     -62.66      1.58   -371.69    376.94  -1.53863  -5.25459   0.64633
1998-05-31T20:53:03.732     -62.61      1.42   -371.77    377.01  -1.53769  -5.25362   0.64634
1998-05-31T20:53:04.065     -62.42      1.43   -371.86    377.07  -1.53674  -5.25264   0.64635
1998-05-31T20:53:04.399     -62.43      1.24   -372.00    377.21  -1.53580  -5.25167   0.64636
1998-05-31T20:53:04.732     -62.36      1.42   -372.13    377.32  -1.53485  -5.25069   0.64637
1998-05-31T20:53:05.065     -62.37      1.37   -372.30    377.49  -1.53391  -5.24972   0.64638
1998-05-31T20:53:05.399     -62.71      1.43   -372.27    377.52  -1.53296  -5.24874   0.64639
1998-05-31T20:53:05.732     -62.66      1.35   -372.35    377.59  -1.53202  -5.24777   0.64639
1998-05-31T20:53:06.065     -62.75      1.28   -372.26    377.52  -1.53107  -5.24679   0.64640
1998-05-31T20:53:06.399     -62.88      1.46   -372.14    377.42  -1.53013  -5.24582   0.64641
1998-05-31T20:53:06.732     -62.76      1.53   -372.14    377.40  -1.52918  -5.24484   0.64642
1998-05-31T20:53:07.065     -62.81      1.57   -372.26    377.52  -1.52824  -5.24387   0.64643
1998-05-31T20:53:07.399     -62.90      1.32   -371.66    376.95  -1.52729  -5.24289   0.64644
1998-05-31T20:53:07.732     -62.92      1.34   -371.62    376.91  -1.52635  -5.24192   0.64645
1998-05-31T20:53:08.065     -63.18      1.44   -371.53    376.87  -1.52541  -5.24094   0.64646
1998-05-31T20:53:08.399     -63.35      1.72   -371.55    376.92  -1.52446  -5.23997   0.64647
1998-05-31T20:53:08.732     -63.39      1.87   -371.60    376.97  -1.52351  -5.23899   0.64648
1998-05-31T20:53:09.065     -63.20      1.87   -371.59    376.93  -1.52257  -5.23802   0.64648
1998-05-31T20:53:09.399     -63.38      1.95   -371.55    376.92  -1.52162  -5.23704   0.64649
1998-05-31T20:53:09.732     -63.34      2.15   -371.62    376.98  -1.52068  -5.23607   0.64650
1998-05-31T20:53:10.065     -63.21      2.34   -371.69    377.03  -1.51974  -5.23509   0.64651
1998-05-31T20:53:10.399     -63.34      2.39   -371.66    377.03  -1.51879  -5.23412   0.64652
1998-05-31T20:53:10.732     -63.37      2.32   -371.79    377.16  -1.51785  -5.23314   0.64653
1998-05-31T20:53:11.065     -63.19      2.22   -371.72    377.05  -1.51690  -5.23217   0.64654
1998-05-31T20:53:11.399     -63.33      2.24   -371.87    377.23  -1.51596  -5.23119   0.64655
1998-05-31T20:53:11.732     -63.20      2.25   -371.85    377.19  -1.51501  -5.23022   0.64656
1998-05-31T20:53:12.065     -63.44      1.91   -371.84    377.22  -1.51407  -5.22924   0.64656
1998-05-31T20:53:12.399     -63.48      1.62   -371.81    377.19  -1.51312  -5.22827   0.64657
1998-05-31T20:53:12.732     -63.42      1.62   -371.75    377.13  -1.51218  -5.22729   0.64658
1998-05-31T20:53:13.065     -63.27      1.82   -371.63    376.98  -1.51123  -5.22632   0.64659
1998-05-31T20:53:13.399     -63.05      2.03   -371.64    376.95  -1.51029  -5.22534   0.64660
1998-05-31T20:53:13.732     -63.00      2.22   -371.66    376.97  -1.50934  -5.22437   0.64661
1998-05-31T20:53:14.065     -62.84      2.13   -371.51    376.79  -1.50840  -5.22339   0.64662
1998-05-31T20:53:14.399     -62.72      2.37   -371.58    376.84  -1.50745  -5.22242   0.64663
1998-05-31T20:53:14.732     -62.71      2.59   -371.66    376.93  -1.50651  -5.22144   0.64664
1998-05-31T20:53:15.065     -62.24      3.04   -371.69    376.88  -1.50556  -5.22047   0.64664
1998-05-31T20:53:15.399     -62.17      2.88   -371.58    376.75  -1.50462  -5.21949   0.64665
1998-05-31T20:53:15.732     -62.13      2.78   -371.51    376.68  -1.50367  -5.21852   0.64666
1998-05-31T20:53:16.065     -62.43      3.23   -371.56    376.79  -1.50273  -5.21754   0.64667
1998-05-31T20:53:16.399     -62.57      2.93   -371.63    376.87  -1.50178  -5.21657   0.64668
1998-05-31T20:53:16.732     -62.49      2.90   -371.83    377.06  -1.50084  -5.21559   0.64669
1998-05-31T20:53:17.065     -62.65      2.98   -372.05    377.30  -1.49990  -5.21462   0.64670
1998-05-31T20:53:17.399     -62.85      2.55   -372.00    377.28  -1.49895  -5.21364   0.64671
1998-05-31T20:53:17.732     -62.61      2.77   -372.02    377.26  -1.49801  -5.21267   0.64672
1998-05-31T20:53:18.065     -62.70      2.85   -372.12    377.38  -1.49706  -5.21169   0.64672
1998-05-31T20:53:18.399     -62.83      1.93   -372.19    377.46  -1.49611  -5.21071   0.64673
1998-05-31T20:53:18.732     -62.70      2.16   -372.11    377.37  -1.49517  -5.20974   0.64674
1998-05-31T20:53:19.065     -62.43      2.78   -371.79    377.01  -1.49423  -5.20877   0.64675
1998-05-31T20:53:19.399     -62.46      2.75   -371.87    377.09  -1.49328  -5.20779   0.64676
1998-05-31T20:53:19.732     -62.45      2.15   -371.86    377.08  -1.49234  -5.20681   0.64677
1998-05-31T20:53:20.065     -62.55      2.04   -371.73    376.96  -1.49139  -5.20584   0.64678
1998-05-31T20:53:20.399     -62.67      2.31   -371.62    376.88  -1.49045  -5.20486   0.64679
1998-05-31T20:53:20.732     -62.51      2.24   -371.69    376.91  -1.48950  -5.20389   0.64680
1998-05-31T20:53:21.065     -62.64      2.18   -371.85    377.10  -1.48856  -5.20292   0.64680
1998-05-31T20:53:21.399     -62.83      2.18   -371.91    377.18  -1.48761  -5.20194   0.64681
1998-05-31T20:53:21.732     -62.86      2.04   -371.83    377.11  -1.48667  -5.20096   0.64682
1998-05-31T20:53:22.065     -62.57      2.26   -371.97    377.20  -1.48572  -5.19999   0.64683
1998-05-31T20:53:22.399     -62.62      2.22   -371.98    377.22  -1.48478  -5.19901   0.64684
1998-05-31T20:53:22.732     -62.70      2.28   -372.05    377.30  -1.48383  -5.19804   0.64685
1998-05-31T20:53:23.065     -62.80      2.13   -372.09    377.36  -1.48289  -5.19706   0.64686
1998-05-31T20:53:23.399     -62.64      2.19   -372.27    377.51  -1.48194  -5.19609   0.64687
1998-05-31T20:53:23.732     -62.58      2.20   -372.34    377.57  -1.48100  -5.19511   0.64688
1998-05-31T20:53:24.065     -62.59      2.16   -372.59    377.81  -1.48006  -5.19414   0.64688
1998-05-31T20:53:24.399     -62.50      2.26   -372.38    377.59  -1.47911  -5.19316   0.64689
1998-05-31T20:53:24.732     -62.81      2.15   -372.57    377.83  -1.47816  -5.19219   0.64690
1998-05-31T20:53:25.065     -62.89      2.03   -372.57    377.85  -1.47722  -5.19121   0.64691
1998-05-31T20:53:25.399     -62.98      2.17   -372.59    377.89  -1.47627  -5.19024   0.64692
1998-05-31T20:53:25.732     -63.13      2.02   -372.69    378.01  -1.47533  -5.18926   0.64693
1998-05-31T20:53:26.065     -63.07      1.85   -372.86    378.16  -1.47439  -5.18829   0.64694
1998-05-31T20:53:26.399     -63.24      1.62   -372.72    378.06  -1.47344  -5.18731   0.64695
1998-05-31T20:53:26.732     -63.37      1.67   -372.82    378.17  -1.47250  -5.18634   0.64696
1998-05-31T20:53:27.065     -63.34      1.80   -372.65    378.00  -1.47155  -5.18536   0.64696
1998-05-31T20:53:27.399     -63.29      1.89   -372.56    377.90  -1.47061  -5.18439   0.64697
1998-05-31T20:53:27.732     -63.29      1.99   -372.32    377.67  -1.46966  -5.18341   0.64698
1998-05-31T20:53:28.065     -62.99      2.48   -372.03    377.33  -1.46872  -5.18244   0.64699
1998-05-31T20:53:28.399     -62.88      2.97   -371.87    377.16  -1.46777  -5.18146   0.64700
1998-05-31T20:53:28.732     -62.83      2.57   -372.11    377.38  -1.46683  -5.18049   0.64701
1998-05-31T20:53:29.065     -62.89      2.60   -372.32    377.61  -1.46588  -5.17951   0.64702
1998-05-31T20:53:29.399     -63.01      2.34   -372.39    377.69  -1.46494  -5.17853   0.64703
1998-05-31T20:53:29.732     -62.92      2.51   -372.44    377.72  -1.46399  -5.17756   0.64704
1998-05-31T20:53:30.065     -62.95      2.15   -372.43    377.72  -1.46305  -5.17659   0.64704
1998-05-31T20:53:30.399     -63.07      2.73   -372.10    377.41  -1.46210  -5.17561   0.64705
1998-05-31T20:53:30.732     -63.03      2.66   -372.05    377.36  -1.46116  -5.17463   0.64706
1998-05-31T20:53:31.065     -63.03      2.55   -371.82    377.13  -1.46021  -5.17366   0.64707
1998-05-31T20:53:31.399     -63.21      2.36   -371.84    377.18  -1.45927  -5.17268   0.64708
1998-05-31T20:53:31.732     -62.98      2.17   -371.91    377.21  -1.45832  -5.17171   0.64709
1998-05-31T20:53:32.065     -63.00      2.14   -371.84    377.14  -1.45738  -5.17073   0.64710
1998-05-31T20:53:32.399     -62.82      2.14   -371.70    376.98  -1.45643  -5.16976   0.64711
1998-05-31T20:53:32.732     -62.71      2.17   -371.73    376.99  -1.45549  -5.16878   0.64712
1998-05-31T20:53:33.065     -62.54      2.17   -371.63    376.86  -1.45455  -5.16781   0.64712
1998-05-31T20:53:33.399     -62.47      2.21   -371.61    376.83  -1.45360  -5.16683   0.64713
1998-05-31T20:53:33.732     -62.46      2.45   -371.70    376.92  -1.45265  -5.16586   0.64714
1998-05-31T20:53:34.065     -62.27      2.67   -371.68    376.87  -1.45171  -5.16488   0.64715
1998-05-31T20:53:34.399     -62.29      2.65   -371.75    376.94  -1.45076  -5.16391   0.64716
1998-05-31T20:53:34.732     -62.31      2.65   -371.78    376.97  -1.44982  -5.16293   0.64717
1998-05-31T20:53:35.065     -62.18      2.67   -371.80    376.97  -1.44888  -5.16196   0.64718
1998-05-31T20:53:35.399     -62.39      2.53   -371.80    377.01  -1.44793  -5.16098   0.64719
1998-05-31T20:53:35.732     -62.25      2.50   -371.86    377.04  -1.44699  -5.16001   0.64720
1998-05-31T20:53:36.065     -62.44      2.48   -371.87    377.09  -1.44604  -5.15903   0.64720
1998-05-31T20:53:36.399     -62.58      2.46   -371.88    377.11  -1.44509  -5.15805   0.64721
1998-05-31T20:53:36.732     -62.63      2.55   -372.05    377.29  -1.44415  -5.15708   0.64722
1998-05-31T20:53:37.065     -62.60      2.39   -371.95    377.19  -1.44321  -5.15611   0.64723
1998-05-31T20:53:37.399     -62.82      2.17   -371.92    377.19  -1.44226  -5.15513   0.64724
1998-05-31T20:53:37.732     -62.81      2.41   -371.93    377.21  -1.44132  -5.15415   0.64725
1998-05-31T20:53:38.065     -62.79      2.50   -371.80    377.08  -1.44037  -5.15318   0.64726
1998-05-31T20:53:38.399     -62.72      2.49   -371.81    377.08  -1.43943  -5.15220   0.64727
1998-05-31T20:53:38.732     -62.84      2.81   -371.83    377.12  -1.43848  -5.15123   0.64728
1998-05-31T20:53:39.065     -62.94      2.63   -371.66    376.96  -1.43754  -5.15025   0.64728
1998-05-31T20:53:39.399     -62.97      2.49   -371.65    376.96  -1.43659  -5.14928   0.64729
1998-05-31T20:53:39.732     -62.94      2.61   -371.68    376.98  -1.43565  -5.14830   0.64730
1998-05-31T20:53:40.065     -63.08      2.78   -371.65    376.98  -1.43470  -5.14733   0.64731
1998-05-31T20:53:40.399     -63.36      2.77   -371.54    376.92  -1.43376  -5.14635   0.64732
1998-05-31T20:53:40.732     -62.99      2.54   -371.68    376.99  -1.43281  -5.14538   0.64733
1998-05-31T20:53:41.065     -62.94      2.53   -371.86    377.16  -1.43187  -5.14440   0.64734
1998-05-31T20:53:41.399     -62.81      2.41   -371.77    377.05  -1.43092  -5.14342   0.64735
1998-05-31T20:53:41.732     -62.86      2.52   -371.85    377.13  -1.42998  -5.14245   0.64735
1998-05-31T20:53:42.065     -62.47      2.51   -371.89    377.11  -1.42903  -5.14148   0.64736
1998-05-31T20:53:42.399     -62.29      2.58   -372.05    377.24  -1.42809  -5.14050   0.64737
1998-05-31T20:53:42.732     -62.07      2.58   -372.15    377.30  -1.42714  -5.13952   0.64738
1998-05-31T20:53:43.065     -62.14      2.53   -372.21    377.37  -1.42620  -5.13855   0.64739
1998-05-31T20:53:43.399     -62.05      2.40   -372.27    377.41  -1.42525  -5.13757   0.64740
1998-05-31T20:53:43.732     -62.16      2.49   -372.36    377.52  -1.42431  -5.13660   0.64741
1998-05-31T20:53:44.065     -62.25      2.40   -372.23    377.41  -1.42337  -5.13562   0.64742
1998-05-31T20:53:44.399     -62.31      2.38   -372.18    377.37  -1.42242  -5.13465   0.64743
1998-05-31T20:53:44.732     -62.67      2.32   -372.18    377.42  -1.42147  -5.13367   0.64743
1998-05-31T20:53:45.065     -62.95      2.18   -372.13    377.43  -1.42053  -5.13270   0.64744
1998-05-31T20:53:45.399     -63.03      2.23   -371.95    377.26  -1.41958  -5.13172   0.64745
1998-05-31T20:53:45.732     -63.15      2.23   -371.94    377.27  -1.41864  -5.13075   0.64746
1998-05-31T20:53:46.065     -63.11      2.47   -371.83    377.15  -1.41770  -5.12977   0.64747
1998-05-31T20:53:46.399     -63.18      2.53   -371.70    377.04  -1.41675  -5.12880   0.64748
1998-05-31T20:53:46.732     -63.20      2.67   -371.59    376.94  -1.41581  -5.12782   0.64749
1998-05-31T20:53:47.065     -63.40      2.54   -371.45    376.83  -1.41486  -5.12685   0.64750
1998-05-31T20:53:47.399     -63.53      2.42   -371.64    377.04  -1.41391  -5.12587   0.64751
1998-05-31T20:53:47.732     -63.16      2.69   -371.58    376.92  -1.41297  -5.12489   0.64751
1998-05-31T20:53:48.065     -62.92      2.88   -371.74    377.04  -1.41203  -5.12392   0.64752
1998-05-31T20:53:48.399     -62.99      2.94   -371.63    376.95  -1.41108  -5.12294   0.64753
1998-05-31T20:53:48.732     -62.86      3.08   -371.79    377.08  -1.41014  -5.12197   0.64754
1998-05-31T20:53:49.065     -62.95      3.02   -371.87    377.17  -1.40919  -5.12099   0.64755
1998-05-31T20:53:49.399     -63.04      2.90   -371.91    377.23  -1.40825  -5.12002   0.64756
1998-05-31T20:53:49.732     -63.09      2.66   -372.02    377.35  -1.40730  -5.11904   0.64757
1998-05-31T20:53:50.065     -62.98      2.59   -371.99    377.30  -1.40636  -5.11807   0.64758
1998-05-31T20:53:50.399     -63.12      2.55   -372.05    377.38  -1.40541  -5.11709   0.64759
1998-05-31T20:53:50.732     -63.07      2.34   -371.99    377.31  -1.40447  -5.11612   0.64759
1998-05-31T20:53:51.065     -63.00      2.40   -371.96    377.27  -1.40352  -5.11514   0.64760
1998-05-31T20:53:51.399     -62.93      2.37   -371.92    377.21  -1.40258  -5.11416   0.64761
1998-05-31T20:53:51.732     -62.85      2.50   -371.99    377.28  -1.40163  -5.11319   0.64762
1998-05-31T20:53:52.065     -62.52      2.71   -371.95    377.17  -1.40069  -5.11222   0.64763
1998-05-31T20:53:52.399     -62.46      2.76   -371.69    376.91  -1.39974  -5.11124   0.64764
1998-05-31T20:53:52.732     -62.26      2.79   -371.67    376.86  -1.39880  -5.11026   0.64765
1998-05-31T20:53:53.065     -62.16      2.51   -371.73    376.90  -1.39785  -5.10929   0.64766
1998-05-31T20:53:53.399     -61.83      3.12   -371.93    377.05  -1.39691  -5.10831   0.64766
1998-05-31T20:53:53.732     -61.82      3.03   -371.98    377.09  -1.39596  -5.10734   0.64767
1998-05-31T20:53:54.065     -61.57      3.06   -372.12    377.20  -1.39502  -5.10636   0.64768
1998-05-31T20:53:54.399     -61.60      2.91   -372.11    377.19  -1.39407  -5.10539   0.64769
1998-05-31T20:53:54.732     -61.55      3.09   -372.15    377.22  -1.39313  -5.10441   0.64770
1998-05-31T20:53:55.065     -61.74      2.93   -372.12    377.22  -1.39218  -5.10344   0.64771
1998-05-31T20:53:55.399     -61.84      2.75   -372.23    377.35  -1.39124  -5.10246   0.64772
1998-05-31T20:53:55.732     -61.59      2.84   -372.13    377.20  -1.39029  -5.10149   0.64773
1998-05-31T20:53:56.065     -61.48      2.83   -372.17    377.22  -1.38935  -5.10051   0.64774
