1997-11-06T20:26:27.024     -39.50   -194.06   -417.78    462.34   0.40037  -2.35999   0.98302
1997-11-06T20:26:27.357     -39.48   -194.01   -417.64    462.19   0.40133  -2.35922   0.98303
1997-11-06T20:26:27.690     -39.47   -193.90   -417.42    461.95   0.40229  -2.35846   0.98305
1997-11-06T20:26:28.024     -39.54   -193.62   -417.45    461.86   0.40326  -2.35769   0.98306
1997-11-06T20:26:28.357     -39.18   -193.60   -417.21    461.61   0.40422  -2.35692   0.98308
1997-11-06T20:26:28.690     -39.36   -193.29   -416.92    461.23   0.40518  -2.35615   0.98309
1997-11-06T20:26:29.024     -39.30   -193.07   -416.92    461.13   0.40615  -2.35538   0.98311
1997-11-06T20:26:29.357     -39.09   -192.97   -417.01    461.16   0.40711  -2.35461   0.98312
1997-11-06T20:26:29.690     -39.22   -193.49   -416.79    461.18   0.40807  -2.35384   0.98314
1997-11-06T20:26:30.024     -39.14   -193.21   -416.73    461.00   0.40904  -2.35307   0.98315
1997-11-06T20:26:30.357     -38.97   -193.13   -416.80    461.03   0.41000  -2.35230   0.98317
1997-11-06T20:26:30.690     -38.96   -193.18   -416.58    460.84   0.41096  -2.35154   0.98318
1997-11-06T20:26:31.024     -39.11   -193.33   -416.58    460.91   0.41193  -2.35077   0.98320
1997-11-06T20:26:31.357     -39.08   -193.57   -416.66    461.09   0.41289  -2.35000   0.98321
1997-11-06T20:26:31.690     -38.75   -193.38   -416.94    461.23   0.41385  -2.34923   0.98323
1997-11-06T20:26:32.024     -38.99   -193.60   -416.84    461.26   0.41482  -2.34846   0.98324
1997-11-06T20:26:32.357     -38.76   -193.41   -416.76    461.08   0.41578  -2.34769   0.98326
1997-11-06T20:26:32.690     -38.87   -193.54   -416.44    460.86   0.41674  -2.34692   0.98327
1997-11-06T20:26:33.024     -38.96   -193.56   -416.35    460.79   0.41771  -2.34615   0.98329
1997-11-06T20:26:33.357     -38.76   -193.67   -416.36    460.83   0.41867  -2.34538   0.98330
1997-11-06T20:26:33.690     -38.94   -193.68   -416.37    460.86   0.41963  -2.34461   0.98332
1997-11-06T20:26:34.024     -38.97   -193.81   -416.32    460.88   0.42060  -2.34384   0.98333
1997-11-06T20:26:34.357     -38.96   -193.91   -416.39    460.97   0.42156  -2.34308   0.98335
1997-11-06T20:26:34.690     -39.01   -193.83   -416.08    460.66   0.42252  -2.34231   0.98336
1997-11-06T20:26:35.024     -38.78   -193.63   -416.04    460.53   0.42349  -2.34154   0.98338
1997-11-06T20:26:35.357     -38.72   -193.57   -416.30    460.73   0.42445  -2.34077   0.98339
1997-11-06T20:26:35.690     -38.83   -193.63   -416.50    460.95   0.42541  -2.34000   0.98341
1997-11-06T20:26:36.024     -38.77   -193.62   -416.80    461.21   0.42638  -2.33923   0.98342
1997-11-06T20:26:36.357     -38.45   -193.51   -416.68    461.03   0.42734  -2.33846   0.98343
1997-11-06T20:26:36.690     -38.32   -193.60   -416.76    461.13   0.42830  -2.33769   0.98345
1997-11-06T20:26:37.024     -38.41   -193.56   -416.78    461.14   0.42927  -2.33692   0.98346
1997-11-06T20:26:37.357     -38.58   -193.71   -417.11    461.51   0.43023  -2.33615   0.98348
1997-11-06T20:26:37.690     -38.74   -193.83   -417.12    461.58   0.43119  -2.33538   0.98349
1997-11-06T20:26:38.024     -38.72   -193.64   -417.20    461.57   0.43216  -2.33461   0.98351
1997-11-06T20:26:38.357     -38.79   -193.72   -417.00    461.43   0.43312  -2.33384   0.98352
1997-11-06T20:26:38.690     -38.80   -193.62   -416.82    461.23   0.43408  -2.33308   0.98354
1997-11-06T20:26:39.024     -39.20   -193.59   -416.82    461.25   0.43505  -2.33231   0.98355
1997-11-06T20:26:39.357     -39.23   -193.63   -416.67    461.14   0.43601  -2.33154   0.98357
1997-11-06T20:26:39.690     -39.19   -193.59   -416.53    460.98   0.43697  -2.33077   0.98358
1997-11-06T20:26:40.024     -39.24   -193.27   -416.40    460.74   0.43794  -2.33000   0.98360
1997-11-06T20:26:40.357     -39.09   -193.22   -416.33    460.64   0.43890  -2.32923   0.98361
1997-11-06T20:26:40.690     -38.83   -193.33   -416.28    460.62   0.43986  -2.32846   0.98363
1997-11-06T20:26:41.024     -38.60   -193.09   -416.47    460.68   0.44083  -2.32769   0.98364
1997-11-06T20:26:41.357     -38.52   -193.40   -416.78    461.08   0.44179  -2.32692   0.98366
1997-11-06T20:26:41.690     -38.67   -193.56   -417.17    461.51   0.44275  -2.32615   0.98367
1997-11-06T20:26:42.024     -38.94   -193.61   -417.32    461.69   0.44372  -2.32538   0.98369
1997-11-06T20:26:42.357     -38.88   -193.58   -417.51    461.85   0.44468  -2.32461   0.98370
1997-11-06T20:26:42.690     -38.72   -193.33   -417.68    461.89   0.44564  -2.32384   0.98372
1997-11-06T20:26:43.024     -39.12   -193.25   -417.60    461.81   0.44661  -2.32307   0.98373
1997-11-06T20:26:43.357     -39.49   -192.77   -417.41    461.46   0.44757  -2.32230   0.98374
1997-11-06T20:26:43.690     -39.69   -192.63   -417.13    461.17   0.44853  -2.32154   0.98376
1997-11-06T20:26:44.024     -39.62   -192.72   -416.93    461.02   0.44950  -2.32076   0.98377
1997-11-06T20:26:44.357     -39.60   -192.72   -416.56    460.68   0.45046  -2.32000   0.98379
1997-11-06T20:26:44.690     -39.44   -192.74   -416.42    460.55   0.45142  -2.31923   0.98380
1997-11-06T20:26:45.024     -39.36   -192.39   -416.10    460.11   0.45239  -2.31846   0.98382
1997-11-06T20:26:45.357     -39.28   -192.46   -415.91    459.97   0.45335  -2.31769   0.98383
1997-11-06T20:26:45.690     -39.48   -192.49   -415.70    459.80   0.45431  -2.31692   0.98385
1997-11-06T20:26:46.024     -39.27   -192.71   -415.69    459.87   0.45528  -2.31615   0.98386
1997-11-06T20:26:46.357     -39.03   -192.79   -415.71    459.90   0.45624  -2.31538   0.98388
1997-11-06T20:26:46.690     -38.70   -192.33   -415.59    459.57   0.45720  -2.31461   0.98389
1997-11-06T20:26:47.024     -38.76   -192.30   -415.85    459.80   0.45817  -2.31384   0.98391
1997-11-06T20:26:47.357     -39.00   -192.19   -415.96    459.87   0.45913  -2.31307   0.98392
1997-11-06T20:26:47.690     -39.16   -192.53   -415.78    459.86   0.46009  -2.31230   0.98394
1997-11-06T20:26:48.024     -39.36   -192.65   -415.81    459.96   0.46105  -2.31153   0.98395
1997-11-06T20:26:48.357     -39.02   -192.71   -415.78    459.93   0.46202  -2.31076   0.98396
1997-11-06T20:26:48.690     -38.84   -192.16   -416.02    459.90   0.46298  -2.30999   0.98398
1997-11-06T20:26:49.024     -38.89   -192.33   -415.73    459.71   0.46394  -2.30922   0.98399
1997-11-06T20:26:49.357     -38.80   -192.36   -415.75    459.74   0.46491  -2.30845   0.98401
1997-11-06T20:26:49.690     -38.70   -192.44   -415.64    459.66   0.46587  -2.30768   0.98402
1997-11-06T20:26:50.024     -38.68   -192.35   -415.71    459.68   0.46683  -2.30691   0.98404
1997-11-06T20:26:50.357     -38.87   -192.50   -415.48    459.56   0.46780  -2.30614   0.98405
1997-11-06T20:26:50.690     -38.62   -192.37   -415.58    459.57   0.46876  -2.30537   0.98407
1997-11-06T20:26:51.024     -38.88   -192.60   -415.51    459.63   0.46972  -2.30460   0.98408
1997-11-06T20:26:51.357     -38.67   -192.88   -415.65    459.85   0.47069  -2.30383   0.98410
1997-11-06T20:26:51.690     -38.86   -193.13   -415.46    459.80   0.47165  -2.30306   0.98411
1997-11-06T20:26:52.024     -39.10   -192.98   -415.61    459.90   0.47261  -2.30229   0.98412
1997-11-06T20:26:52.357     -39.17   -192.87   -415.54    459.79   0.47358  -2.30152   0.98414
1997-11-06T20:26:52.690     -39.25   -192.84   -415.47    459.72   0.47454  -2.30075   0.98415
1997-11-06T20:26:53.024     -39.11   -192.84   -415.50    459.73   0.47550  -2.29998   0.98417
1997-11-06T20:26:53.357     -38.98   -192.96   -415.55    459.82   0.47647  -2.29921   0.98418
1997-11-06T20:26:53.690     -39.00   -192.84   -415.75    459.95   0.47743  -2.29844   0.98420
1997-11-06T20:26:54.024     -39.03   -192.45   -416.03    460.04   0.47839  -2.29767   0.98421
1997-11-06T20:26:54.357     -38.98   -192.60   -416.03    460.10   0.47935  -2.29690   0.98423
1997-11-06T20:26:54.690     -38.72   -192.32   -415.96    459.90   0.48032  -2.29613   0.98424
1997-11-06T20:26:55.024     -38.61   -191.95   -416.06    459.82   0.48128  -2.29536   0.98426
1997-11-06T20:26:55.357     -38.35   -191.94   -416.10    459.84   0.48224  -2.29459   0.98427
1997-11-06T20:26:55.690     -38.32   -191.99   -416.10    459.86   0.48321  -2.29383   0.98428
1997-11-06T20:26:56.024     -38.17   -192.00   -416.00    459.76   0.48417  -2.29305   0.98430
1997-11-06T20:26:56.357     -38.27   -191.67   -416.42    460.01   0.48513  -2.29228   0.98431
1997-11-06T20:26:56.690     -38.06   -191.30   -416.76    460.15   0.48610  -2.29152   0.98433
1997-11-06T20:26:57.024     -38.16   -192.05   -416.52    460.25   0.48706  -2.29074   0.98434
1997-11-06T20:26:57.357     -38.81   -192.28   -416.47    460.36   0.48802  -2.28997   0.98436
1997-11-06T20:26:57.690     -38.53   -192.54   -416.31    460.29   0.48899  -2.28921   0.98437
1997-11-06T20:26:58.024     -38.84   -192.50   -416.39    460.38   0.48995  -2.28843   0.98439
1997-11-06T20:26:58.357     -38.61   -192.44   -416.58    460.51   0.49091  -2.28766   0.98440
1997-11-06T20:26:58.690     -38.48   -192.26   -416.63    460.46   0.49187  -2.28690   0.98441
1997-11-06T20:26:59.024     -38.64   -192.20   -416.42    460.26   0.49284  -2.28612   0.98443
1997-11-06T20:26:59.357     -38.27   -191.75   -416.39    460.02   0.49380  -2.28535   0.98444
1997-11-06T20:26:59.690     -38.05   -191.99   -416.13    459.86   0.49476  -2.28458   0.98446
1997-11-06T20:27:00.024     -37.83   -191.81   -416.12    459.76   0.49573  -2.28381   0.98447
1997-11-06T20:27:00.357     -38.03   -191.80   -416.02    459.69   0.49669  -2.28304   0.98449
1997-11-06T20:27:00.690     -38.06   -191.80   -416.15    459.80   0.49765  -2.28227   0.98450
1997-11-06T20:27:01.024     -37.99   -191.67   -416.17    459.76   0.49862  -2.28150   0.98452
1997-11-06T20:27:01.357     -38.02   -191.49   -416.23    459.74   0.49958  -2.28073   0.98453
1997-11-06T20:27:01.690     -37.96   -191.25   -416.09    459.51   0.50054  -2.27996   0.98454
1997-11-06T20:27:02.024     -38.20   -191.26   -415.77    459.24   0.50151  -2.27919   0.98456
1997-11-06T20:27:02.357     -38.05   -191.31   -415.97    459.44   0.50247  -2.27842   0.98457
1997-11-06T20:27:02.690     -38.10   -191.49   -416.29    459.80   0.50343  -2.27765   0.98459
1997-11-06T20:27:03.024     -38.26   -191.75   -416.43    460.05   0.50440  -2.27688   0.98460
1997-11-06T20:27:03.357     -38.10   -191.68   -416.43    460.01   0.50536  -2.27611   0.98462
1997-11-06T20:27:03.690     -38.31   -191.72   -416.59    460.19   0.50632  -2.27534   0.98463
1997-11-06T20:27:04.024     -38.32   -191.67   -416.39    459.98   0.50729  -2.27457   0.98464
1997-11-06T20:27:04.357     -38.38   -191.55   -416.09    459.67   0.50825  -2.27380   0.98466
1997-11-06T20:27:04.690     -38.30   -191.49   -416.07    459.62   0.50921  -2.27303   0.98467
1997-11-06T20:27:05.024     -38.28   -191.34   -415.98    459.48   0.51018  -2.27226   0.98469
1997-11-06T20:27:05.357     -38.35   -190.98   -415.89    459.25   0.51114  -2.27149   0.98470
1997-11-06T20:27:05.690     -38.13   -191.29   -415.63    459.12   0.51210  -2.27072   0.98472
1997-11-06T20:27:06.024     -38.42   -191.29   -415.67    459.18   0.51306  -2.26995   0.98473
1997-11-06T20:27:06.357     -38.23   -191.35   -415.87    459.37   0.51403  -2.26918   0.98474
1997-11-06T20:27:06.690     -38.45   -191.35   -415.99    459.50   0.51499  -2.26841   0.98476
1997-11-06T20:27:07.024     -38.35   -191.70   -416.10    459.74   0.51595  -2.26764   0.98477
1997-11-06T20:27:07.357     -38.06   -191.70   -416.16    459.77   0.51692  -2.26687   0.98479
1997-11-06T20:27:07.690     -38.32   -191.67   -416.11    459.73   0.51788  -2.26610   0.98480
1997-11-06T20:27:08.024     -38.48   -191.57   -416.02    459.62   0.51884  -2.26533   0.98482
1997-11-06T20:27:08.357     -38.26   -191.20   -416.12    459.54   0.51981  -2.26456   0.98483
1997-11-06T20:27:08.690     -38.09   -191.50   -416.24    459.76   0.52077  -2.26379   0.98484
1997-11-06T20:27:09.024     -38.15   -191.41   -416.32    459.80   0.52173  -2.26302   0.98486
1997-11-06T20:27:09.357     -38.07   -191.55   -416.40    459.93   0.52269  -2.26225   0.98487
1997-11-06T20:27:09.690     -38.00   -191.34   -416.59    460.01   0.52366  -2.26148   0.98489
1997-11-06T20:27:10.024     -38.14   -191.43   -416.66    460.12   0.52462  -2.26070   0.98490
1997-11-06T20:27:10.357     -37.94   -191.54   -416.82    460.29   0.52558  -2.25993   0.98492
1997-11-06T20:27:10.690     -37.97   -191.70   -416.77    460.32   0.52655  -2.25916   0.98493
1997-11-06T20:27:11.024     -38.01   -191.71   -416.81    460.35   0.52751  -2.25839   0.98494
1997-11-06T20:27:11.357     -38.46   -191.36   -416.77    460.21   0.52847  -2.25762   0.98496
1997-11-06T20:27:11.690     -38.07   -191.36   -416.48    459.92   0.52943  -2.25685   0.98497
1997-11-06T20:27:12.024     -38.35   -191.71   -416.37    459.98   0.53040  -2.25608   0.98499
1997-11-06T20:27:12.357     -38.26   -191.89   -416.36    460.04   0.53136  -2.25531   0.98500
1997-11-06T20:27:12.690     -37.90   -191.60   -416.47    460.00   0.53232  -2.25454   0.98502
1997-11-06T20:27:13.024     -38.05   -191.53   -416.22    459.75   0.53329  -2.25377   0.98503
1997-11-06T20:27:13.357     -37.80   -191.41   -416.14    459.60   0.53425  -2.25300   0.98504
1997-11-06T20:27:13.690     -38.11   -191.20   -416.02    459.44   0.53521  -2.25223   0.98506
1997-11-06T20:27:14.024     -38.13   -191.08   -416.07    459.44   0.53618  -2.25146   0.98507
1997-11-06T20:27:14.357     -37.77   -190.97   -416.03    459.32   0.53714  -2.25069   0.98509
1997-11-06T20:27:14.690     -37.80   -191.10   -416.02    459.37   0.53810  -2.24992   0.98510
1997-11-06T20:27:15.024     -38.02   -190.98   -415.93    459.26   0.53907  -2.24914   0.98511
1997-11-06T20:27:15.357     -37.84   -190.56   -415.96    459.10   0.54003  -2.24837   0.98513
1997-11-06T20:27:15.690     -37.79   -190.56   -415.79    458.94   0.54099  -2.24760   0.98514
1997-11-06T20:27:16.024     -37.92   -190.66   -415.77    458.97   0.54196  -2.24683   0.98516
1997-11-06T20:27:16.357     -38.06   -190.85   -415.70    459.00   0.54292  -2.24606   0.98517
1997-11-06T20:27:16.690     -38.09   -190.80   -415.58    458.87   0.54388  -2.24529   0.98519
1997-11-06T20:27:17.024     -38.39   -190.76   -415.49    458.80   0.54484  -2.24452   0.98520
1997-11-06T20:27:17.357     -38.24   -190.61   -415.40    458.64   0.54581  -2.24375   0.98521
1997-11-06T20:27:17.690     -38.33   -190.56   -415.15    458.40   0.54677  -2.24298   0.98523
1997-11-06T20:27:18.024     -38.35   -190.68   -415.06    458.37   0.54773  -2.24221   0.98524
1997-11-06T20:27:18.357     -37.88   -190.64   -415.13    458.38   0.54870  -2.24144   0.98526
1997-11-06T20:27:18.690     -37.82   -190.60   -414.93    458.17   0.54966  -2.24067   0.98527
1997-11-06T20:27:19.024     -37.30   -190.11   -414.93    457.93   0.55062  -2.23990   0.98528
1997-11-06T20:27:19.357     -37.01   -190.28   -414.84    457.90   0.55158  -2.23912   0.98530
1997-11-06T20:27:19.690     -36.84   -189.87   -415.02    457.88   0.55255  -2.23835   0.98531
1997-11-06T20:27:20.024     -36.80   -189.96   -415.13    458.01   0.55351  -2.23758   0.98533
1997-11-06T20:27:20.357     -36.81   -190.12   -415.26    458.19   0.55447  -2.23681   0.98534
1997-11-06T20:27:20.690     -36.83   -190.36   -415.41    458.43   0.55543  -2.23604   0.98535
1997-11-06T20:27:21.024     -37.12   -190.57   -415.58    458.69   0.55640  -2.23527   0.98537
1997-11-06T20:27:21.357     -36.71   -190.22   -415.62    458.56   0.55736  -2.23450   0.98538
1997-11-06T20:27:21.690     -37.13   -190.42   -415.70    458.74   0.55832  -2.23373   0.98540
1997-11-06T20:27:22.024     -38.06   -191.01   -415.47    458.85   0.55929  -2.23296   0.98541
1997-11-06T20:27:22.357     -37.59   -190.71   -415.61    458.82   0.56025  -2.23219   0.98542
1997-11-06T20:27:22.690     -37.41   -190.60   -415.61    458.76   0.56121  -2.23142   0.98544
1997-11-06T20:27:23.024     -37.60   -190.45   -415.92    458.99   0.56218  -2.23064   0.98545
1997-11-06T20:27:23.357     -37.24   -190.29   -415.86    458.84   0.56314  -2.22987   0.98547
1997-11-06T20:27:23.690     -36.94   -190.11   -415.94    458.81   0.56410  -2.22910   0.98548
1997-11-06T20:27:24.024     -37.18   -190.31   -415.61    458.61   0.56507  -2.22833   0.98549
1997-11-06T20:27:24.357     -38.72   -190.61   -415.56    458.83   0.56603  -2.22756   0.98551
1997-11-06T20:27:24.690     -38.28   -190.76   -415.29    458.61   0.56699  -2.22679   0.98552
1997-11-06T20:27:25.024     -38.00   -190.79   -415.13    458.45   0.56795  -2.22602   0.98554
1997-11-06T20:27:25.357     -37.90   -190.26   -415.19    458.27   0.56892  -2.22525   0.98555
1997-11-06T20:27:25.690     -38.03   -190.18   -414.97    458.05   0.56988  -2.22448   0.98556
1997-11-06T20:27:26.024     -37.99   -190.28   -414.83    457.97   0.57084  -2.22370   0.98558
1997-11-06T20:27:26.357     -37.68   -190.00   -415.00    457.98   0.57180  -2.22293   0.98559
1997-11-06T20:27:26.690     -37.77   -190.24   -415.17    458.24   0.57277  -2.22216   0.98561
1997-11-06T20:27:27.024     -37.83   -190.47   -415.35    458.50   0.57373  -2.22139   0.98562
1997-11-06T20:27:27.357     -37.70   -190.57   -415.52    458.69   0.57469  -2.22062   0.98563
1997-11-06T20:27:27.690     -38.12   -191.06   -415.43    458.84   0.57566  -2.21985   0.98565
1997-11-06T20:27:28.024     -38.02   -190.97   -415.52    458.88   0.57662  -2.21908   0.98566
1997-11-06T20:27:28.357     -37.67   -190.79   -415.56    458.81   0.57758  -2.21831   0.98568
1997-11-06T20:27:28.690     -37.44   -190.70   -415.68    458.87   0.57854  -2.21754   0.98569
1997-11-06T20:27:29.024     -37.64   -190.70   -415.57    458.78   0.57951  -2.21676   0.98570
1997-11-06T20:27:29.357     -37.26   -190.56   -415.81    458.91   0.58047  -2.21599   0.98572
1997-11-06T20:27:29.690     -37.54   -190.83   -415.74    458.98   0.58143  -2.21522   0.98573
1997-11-06T20:27:30.024     -37.74   -190.84   -415.65    458.92   0.58240  -2.21445   0.98575
1997-11-06T20:27:30.357     -37.45   -190.93   -415.57    458.86   0.58336  -2.21368   0.98576
1997-11-06T20:27:30.690     -37.46   -190.96   -415.43    458.75   0.58432  -2.21291   0.98577
1997-11-06T20:27:31.024     -37.63   -191.04   -415.46    458.82   0.58529  -2.21214   0.98579
1997-11-06T20:27:31.357     -37.61   -191.11   -415.34    458.74   0.58625  -2.21136   0.98580
1997-11-06T20:27:31.690     -37.65   -191.16   -415.25    458.69   0.58721  -2.21059   0.98581
1997-11-06T20:27:32.024     -37.96   -190.37   -415.39    458.51   0.58817  -2.20982   0.98583
1997-11-06T20:27:32.357     -37.91   -190.26   -415.25    458.33   0.58914  -2.20905   0.98584
1997-11-06T20:27:32.690     -38.35   -190.61   -415.24    458.50   0.59010  -2.20828   0.98586
1997-11-06T20:27:33.024     -38.31   -190.30   -415.62    458.72   0.59106  -2.20751   0.98587
1997-11-06T20:27:33.357     -37.97   -190.50   -415.50    458.66   0.59202  -2.20674   0.98588
1997-11-06T20:27:33.690     -37.12   -189.71   -415.56    458.32   0.59299  -2.20597   0.98590
1997-11-06T20:27:34.024     -37.20   -189.56   -415.51    458.22   0.59395  -2.20519   0.98591
1997-11-06T20:27:34.357     -37.30   -189.64   -415.42    458.19   0.59491  -2.20442   0.98593
1997-11-06T20:27:34.690     -37.30   -189.84   -415.83    458.64   0.59587  -2.20365   0.98594
1997-11-06T20:27:35.024     -37.44   -189.62   -416.11    458.81   0.59684  -2.20288   0.98595
1997-11-06T20:27:35.357     -37.66   -189.63   -416.14    458.86   0.59780  -2.20211   0.98597
1997-11-06T20:27:35.690     -37.83   -189.50   -416.05    458.74   0.59876  -2.20134   0.98598
1997-11-06T20:27:36.024     -38.09   -189.34   -415.92    458.57   0.59973  -2.20056   0.98599
1997-11-06T20:27:36.357     -37.49   -189.39   -415.79    458.43   0.60069  -2.19979   0.98601
1997-11-06T20:27:36.690     -37.41   -189.55   -415.52    458.24   0.60165  -2.19902   0.98602
1997-11-06T20:27:37.024     -37.35   -189.42   -415.19    457.89   0.60262  -2.19825   0.98604
1997-11-06T20:27:37.357     -36.97   -189.13   -415.00    457.56   0.60358  -2.19748   0.98605
1997-11-06T20:27:37.690     -36.36   -188.50   -414.76    457.03   0.60454  -2.19671   0.98606
1997-11-06T20:27:38.024     -37.02   -188.83   -414.21    456.72   0.60550  -2.19593   0.98608
1997-11-06T20:27:38.357     -36.57   -188.27   -414.35    456.59   0.60647  -2.19516   0.98609
1997-11-06T20:27:38.690     -36.31   -188.83   -413.97    456.45   0.60743  -2.19439   0.98610
1997-11-06T20:27:39.024     -36.20   -188.76   -413.97    456.41   0.60839  -2.19362   0.98612
1997-11-06T20:27:39.357     -36.48   -188.36   -414.11    456.39   0.60935  -2.19285   0.98613
1997-11-06T20:27:39.690     -36.61   -188.32   -414.24    456.51   0.61032  -2.19208   0.98615
1997-11-06T20:27:40.024     -36.83   -188.38   -413.96    456.29   0.61128  -2.19130   0.98616
1997-11-06T20:27:40.357     -36.48   -188.56   -414.10    456.47   0.61224  -2.19053   0.98617
1997-11-06T20:27:40.690     -36.30   -188.82   -414.17    456.62   0.61320  -2.18976   0.98619
1997-11-06T20:27:41.024     -36.40   -188.85   -414.13    456.61   0.61417  -2.18899   0.98620
1997-11-06T20:27:41.357     -36.57   -188.64   -414.22    456.62   0.61513  -2.18822   0.98621
1997-11-06T20:27:41.690     -36.71   -188.44   -413.93    456.28   0.61609  -2.18745   0.98623
1997-11-06T20:27:42.024     -36.78   -188.32   -413.93    456.24   0.61706  -2.18667   0.98624
1997-11-06T20:27:42.357     -36.38   -187.87   -414.00    456.09   0.61802  -2.18590   0.98626
1997-11-06T20:27:42.690     -36.25   -188.42   -413.87    456.19   0.61898  -2.18513   0.98627
1997-11-06T20:27:43.024     -36.27   -188.77   -413.81    456.27   0.61994  -2.18436   0.98628
1997-11-06T20:27:43.357     -36.55   -189.42   -413.69    456.46   0.62091  -2.18359   0.98630
1997-11-06T20:27:43.690     -36.73   -189.33   -413.50    456.26   0.62187  -2.18282   0.98631
1997-11-06T20:27:44.024     -36.87   -189.41   -413.56    456.36   0.62283  -2.18204   0.98632
1997-11-06T20:27:44.357     -36.62   -189.48   -413.63    456.44   0.62379  -2.18127   0.98634
1997-11-06T20:27:44.690     -36.82   -189.31   -413.75    456.49   0.62476  -2.18050   0.98635
1997-11-06T20:27:45.024     -36.63   -189.10   -413.92    456.54   0.62572  -2.17973   0.98636
1997-11-06T20:27:45.357     -36.58   -189.05   -413.81    456.41   0.62668  -2.17896   0.98638
1997-11-06T20:27:45.690     -36.60   -188.99   -413.93    456.50   0.62764  -2.17819   0.98639
1997-11-06T20:27:46.024     -36.68   -189.17   -414.02    456.67   0.62861  -2.17741   0.98640
1997-11-06T20:27:46.357     -36.49   -189.36   -414.14    456.83   0.62957  -2.17664   0.98642
1997-11-06T20:27:46.690     -36.60   -189.50   -414.30    457.05   0.63053  -2.17587   0.98643
1997-11-06T20:27:47.024     -36.56   -189.53   -414.29    457.05   0.63150  -2.17510   0.98645
1997-11-06T20:27:47.357     -36.47   -189.12   -414.42    457.00   0.63246  -2.17432   0.98646
1997-11-06T20:27:47.690     -36.67   -188.62   -414.45    456.82   0.63342  -2.17355   0.98647
1997-11-06T20:27:48.024     -37.23   -188.79   -414.14    456.67   0.63438  -2.17278   0.98649
1997-11-06T20:27:48.357     -37.18   -188.82   -414.08    456.61   0.63535  -2.17201   0.98650
1997-11-06T20:27:48.690     -37.33   -188.79   -413.82    456.38   0.63631  -2.17124   0.98651
1997-11-06T20:27:49.024     -37.81   -188.80   -413.36    456.00   0.63727  -2.17046   0.98653
1997-11-06T20:27:49.357     -37.72   -188.76   -412.95    455.61   0.63823  -2.16969   0.98654
1997-11-06T20:27:49.690     -37.90   -188.38   -412.50    455.06   0.63920  -2.16892   0.98655
1997-11-06T20:27:50.024     -37.96   -188.00   -412.16    454.60   0.64016  -2.16815   0.98657
1997-11-06T20:27:50.357     -37.72   -187.89   -412.30    454.66   0.64112  -2.16738   0.98658
1997-11-06T20:27:50.690     -37.46   -187.75   -412.45    454.72   0.64208  -2.16660   0.98659
1997-11-06T20:27:51.024     -37.31   -188.21   -412.30    454.76   0.64305  -2.16583   0.98661
1997-11-06T20:27:51.357     -36.74   -188.51   -412.21    454.76   0.64401  -2.16506   0.98662
1997-11-06T20:27:51.690     -37.23   -187.72   -412.25    454.50   0.64497  -2.16429   0.98664
1997-11-06T20:27:52.024     -36.82   -188.41   -412.12    454.64   0.64594  -2.16351   0.98665
1997-11-06T20:27:52.357     -36.44   -188.45   -412.25    454.74   0.64690  -2.16274   0.98666
1997-11-06T20:27:52.690     -36.42   -188.34   -412.20    454.65   0.64786  -2.16197   0.98668
1997-11-06T20:27:53.024     -36.28   -188.34   -412.34    454.76   0.64882  -2.16120   0.98669
1997-11-06T20:27:53.357     -36.26   -188.45   -412.20    454.68   0.64979  -2.16043   0.98670
1997-11-06T20:27:53.690     -36.65   -187.98   -412.25    454.57   0.65075  -2.15966   0.98672
1997-11-06T20:27:54.024     -37.32   -187.84   -412.21    454.52   0.65171  -2.15888   0.98673
1997-11-06T20:27:54.357     -37.27   -187.82   -412.20    454.51   0.65267  -2.15811   0.98674
1997-11-06T20:27:54.690     -37.31   -187.48   -412.36    454.51   0.65363  -2.15734   0.98676
1997-11-06T20:27:55.024     -37.46   -187.49   -412.43    454.59   0.65460  -2.15656   0.98677
1997-11-06T20:27:55.357     -37.45   -188.07   -412.42    454.82   0.65556  -2.15579   0.98678
1997-11-06T20:27:55.690     -37.31   -188.06   -412.59    454.96   0.65652  -2.15502   0.98680
1997-11-06T20:27:56.024     -37.42   -188.30   -412.36    454.86   0.65749  -2.15425   0.98681
1997-11-06T20:27:56.357     -37.00   -188.24   -412.27    454.72   0.65845  -2.15348   0.98682
1997-11-06T20:27:56.690     -36.87   -187.92   -412.23    454.54   0.65941  -2.15270   0.98684
1997-11-06T20:27:57.024     -36.65   -187.89   -412.17    454.46   0.66037  -2.15193   0.98685
1997-11-06T20:27:57.357     -36.11   -187.89   -412.32    454.55   0.66134  -2.15116   0.98686
1997-11-06T20:27:57.690     -36.06   -187.98   -412.42    454.67   0.66230  -2.15039   0.98688
1997-11-06T20:27:58.024     -36.26   -187.82   -412.50    454.69   0.66326  -2.14961   0.98689
1997-11-06T20:27:58.357     -35.94   -187.98   -412.26    454.52   0.66422  -2.14884   0.98690
1997-11-06T20:27:58.690     -35.88   -188.00   -412.21    454.48   0.66518  -2.14807   0.98692
1997-11-06T20:27:59.024     -35.91   -188.08   -412.09    454.41   0.66615  -2.14730   0.98693
1997-11-06T20:27:59.357     -35.76   -187.93   -412.16    454.39   0.66711  -2.14652   0.98694
1997-11-06T20:27:59.690     -35.99   -187.99   -412.23    454.49   0.66807  -2.14575   0.98696
1997-11-06T20:28:00.024     -36.53   -187.81   -412.27    454.51   0.66904  -2.14498   0.98697
