1998-03-29T13:12:03.663      10.01   -223.22   -421.57    477.13  -2.98578   0.29144   0.40318
1998-03-29T13:12:03.996       9.74   -223.38   -421.57    477.20  -2.98486   0.29041   0.40319
1998-03-29T13:12:04.330       9.36   -223.58   -421.59    477.30  -2.98394   0.28939   0.40320
1998-03-29T13:12:04.663       9.49   -223.57   -421.69    477.39  -2.98302   0.28837   0.40322
1998-03-29T13:12:04.996       9.32   -223.56   -421.70    477.38  -2.98211   0.28734   0.40323
1998-03-29T13:12:05.330       9.23   -223.61   -421.88    477.56  -2.98119   0.28632   0.40324
1998-03-29T13:12:05.663       9.11   -223.63   -421.73    477.44  -2.98027   0.28530   0.40326
1998-03-29T13:12:05.996       9.38   -223.61   -421.87    477.56  -2.97936   0.28428   0.40327
1998-03-29T13:12:06.330       9.31   -223.45   -421.70    477.33  -2.97844   0.28325   0.40328
1998-03-29T13:12:06.663       9.44   -223.66   -421.81    477.53  -2.97752   0.28223   0.40330
1998-03-29T13:12:06.996       9.53   -223.62   -421.66    477.38  -2.97661   0.28121   0.40331
1998-03-29T13:12:07.330       9.49   -223.65   -421.68    477.42  -2.97569   0.28018   0.40333
1998-03-29T13:12:07.663       9.67   -223.65   -421.60    477.34  -2.97477   0.27916   0.40334
1998-03-29T13:12:07.996       9.85   -223.58   -421.69    477.40  -2.97385   0.27814   0.40335
1998-03-29T13:12:08.330       9.67   -223.57   -421.74    477.43  -2.97294   0.27711   0.40337
1998-03-29T13:12:08.663       9.80   -223.42   -421.96    477.56  -2.97202   0.27609   0.40338
1998-03-29T13:12:08.996       9.58   -223.61   -422.16    477.82  -2.97110   0.27507   0.40339
1998-03-29T13:12:09.330       9.29   -223.66   -422.14    477.82  -2.97018   0.27404   0.40341
1998-03-29T13:12:09.663       9.27   -223.56   -422.30    477.91  -2.96927   0.27302   0.40342
1998-03-29T13:12:09.996       9.11   -223.75   -422.24    477.94  -2.96835   0.27200   0.40343
1998-03-29T13:12:10.330       8.97   -223.61   -422.38    478.01  -2.96743   0.27097   0.40345
1998-03-29T13:12:10.663       9.05   -223.54   -422.22    477.83  -2.96652   0.26995   0.40346
1998-03-29T13:12:10.996       9.29   -223.49   -422.10    477.71  -2.96560   0.26893   0.40347
1998-03-29T13:12:11.330       9.15   -223.27   -422.07    477.57  -2.96468   0.26790   0.40349
1998-03-29T13:12:11.663       9.48   -223.16   -422.03    477.49  -2.96376   0.26688   0.40350
1998-03-29T13:12:11.996       9.64   -223.21   -422.14    477.62  -2.96285   0.26586   0.40351
1998-03-29T13:12:12.330       9.81   -223.28   -422.00    477.53  -2.96193   0.26483   0.40353
1998-03-29T13:12:12.663      10.00   -223.46   -422.00    477.62  -2.96101   0.26381   0.40354
1998-03-29T13:12:12.996       9.92   -223.41   -421.99    477.58  -2.96010   0.26279   0.40355
1998-03-29T13:12:13.330       9.71   -223.64   -421.94    477.64  -2.95918   0.26176   0.40357
1998-03-29T13:12:13.663       9.97   -223.19   -422.28    477.74  -2.95826   0.26074   0.40358
1998-03-29T13:12:13.996       9.80   -223.32   -422.15    477.68  -2.95734   0.25972   0.40359
1998-03-29T13:12:14.330       9.93   -223.10   -422.07    477.50  -2.95642   0.25869   0.40361
1998-03-29T13:12:14.663       9.89   -223.33   -421.93    477.49  -2.95551   0.25767   0.40362
1998-03-29T13:12:14.996       9.68   -223.03   -422.06    477.46  -2.95459   0.25665   0.40363
1998-03-29T13:12:15.330       9.66   -223.10   -422.10    477.53  -2.95367   0.25562   0.40365
1998-03-29T13:12:15.663       9.66   -223.01   -422.06    477.45  -2.95276   0.25460   0.40366
1998-03-29T13:12:15.996       9.62   -223.17   -421.83    477.33  -2.95184   0.25358   0.40368
1998-03-29T13:12:16.330       9.64   -223.25   -421.87    477.39  -2.95092   0.25255   0.40369
1998-03-29T13:12:16.663       9.49   -223.11   -421.70    477.18  -2.95000   0.25153   0.40370
1998-03-29T13:12:16.996       9.60   -223.48   -421.52    477.19  -2.94909   0.25051   0.40372
1998-03-29T13:12:17.330       9.41   -223.42   -421.62    477.25  -2.94817   0.24948   0.40373
1998-03-29T13:12:17.663       9.36   -223.42   -421.53    477.17  -2.94725   0.24846   0.40374
1998-03-29T13:12:17.996       9.57   -223.27   -421.45    477.04  -2.94634   0.24744   0.40376
1998-03-29T13:12:18.330       9.48   -223.33   -421.45    477.06  -2.94542   0.24641   0.40377
1998-03-29T13:12:18.663       9.27   -223.54   -421.47    477.18  -2.94450   0.24539   0.40378
1998-03-29T13:12:18.996       9.26   -223.51   -421.45    477.14  -2.94358   0.24437   0.40380
1998-03-29T13:12:19.330       9.13   -223.43   -421.50    477.15  -2.94266   0.24334   0.40381
1998-03-29T13:12:19.663       9.43   -223.51   -421.31    477.02  -2.94175   0.24232   0.40382
1998-03-29T13:12:19.996       9.43   -223.50   -421.41    477.10  -2.94083   0.24130   0.40384
1998-03-29T13:12:20.330       9.30   -223.66   -421.37    477.13  -2.93991   0.24027   0.40385
1998-03-29T13:12:20.663       9.35   -223.69   -421.26    477.05  -2.93899   0.23925   0.40386
1998-03-29T13:12:20.996       9.25   -223.43   -421.35    477.01  -2.93808   0.23823   0.40388
1998-03-29T13:12:21.330       9.19   -223.37   -421.40    477.03  -2.93716   0.23720   0.40389
1998-03-29T13:12:21.663       9.38   -223.54   -421.31    477.04  -2.93624   0.23618   0.40390
1998-03-29T13:12:21.996       9.62   -224.01   -421.29    477.24  -2.93533   0.23516   0.40392
1998-03-29T13:12:22.330       9.56   -224.05   -421.28    477.25  -2.93441   0.23413   0.40393
1998-03-29T13:12:22.663       9.28   -223.52   -421.66    477.33  -2.93349   0.23311   0.40394
1998-03-29T13:12:22.996       9.19   -223.47   -421.85    477.47  -2.93257   0.23209   0.40396
1998-03-29T13:12:23.330       9.30   -224.13   -421.69    477.64  -2.93165   0.23106   0.40397
1998-03-29T13:12:23.663       9.51   -224.61   -421.55    477.75  -2.93074   0.23004   0.40398
1998-03-29T13:12:23.996       9.32   -224.33   -421.63    477.69  -2.92982   0.22902   0.40400
1998-03-29T13:12:24.330       9.34   -224.25   -421.70    477.71  -2.92890   0.22799   0.40401
1998-03-29T13:12:24.663       9.33   -224.21   -421.89    477.85  -2.92798   0.22697   0.40402
1998-03-29T13:12:24.996       9.42   -224.07   -421.99    477.88  -2.92707   0.22595   0.40404
1998-03-29T13:12:25.330       9.11   -224.05   -421.86    477.75  -2.92615   0.22492   0.40405
1998-03-29T13:12:25.663       9.27   -224.23   -421.84    477.82  -2.92523   0.22390   0.40406
1998-03-29T13:12:25.996       9.25   -224.16   -421.69    477.65  -2.92431   0.22288   0.40408
1998-03-29T13:12:26.330       9.23   -224.15   -421.72    477.68  -2.92339   0.22185   0.40409
1998-03-29T13:12:26.663       9.55   -224.24   -421.81    477.81  -2.92248   0.22083   0.40410
1998-03-29T13:12:26.996       9.62   -224.05   -421.80    477.71  -2.92156   0.21981   0.40412
1998-03-29T13:12:27.330       9.48   -223.86   -422.11    477.89  -2.92064   0.21878   0.40413
1998-03-29T13:12:27.663       9.50   -223.61   -422.14    477.80  -2.91972   0.21776   0.40414
1998-03-29T13:12:27.996       9.41   -223.93   -422.29    478.08  -2.91881   0.21674   0.40416
1998-03-29T13:12:28.330       9.17   -223.92   -422.27    478.05  -2.91789   0.21571   0.40417
1998-03-29T13:12:28.663       9.13   -224.01   -422.33    478.15  -2.91697   0.21469   0.40419
1998-03-29T13:12:28.996       8.87   -223.90   -422.31    478.07  -2.91605   0.21367   0.40420
1998-03-29T13:12:29.330       8.87   -223.66   -422.36    478.01  -2.91513   0.21264   0.40421
1998-03-29T13:12:29.663       9.11   -224.03   -422.10    477.96  -2.91422   0.21162   0.40423
1998-03-29T13:12:29.996       9.29   -224.01   -421.85    477.72  -2.91330   0.21060   0.40424
1998-03-29T13:12:30.330       9.23   -224.04   -421.86    477.75  -2.91238   0.20957   0.40425
1998-03-29T13:12:30.663       9.31   -224.12   -421.76    477.70  -2.91146   0.20855   0.40427
1998-03-29T13:12:30.996       9.40   -224.15   -421.71    477.68  -2.91055   0.20753   0.40428
1998-03-29T13:12:31.330       9.47   -224.17   -421.88    477.83  -2.90963   0.20650   0.40429
1998-03-29T13:12:31.663       9.58   -224.23   -421.76    477.76  -2.90871   0.20548   0.40431
1998-03-29T13:12:31.996       9.75   -224.18   -421.85    477.82  -2.90779   0.20446   0.40432
1998-03-29T13:12:32.330       9.62   -224.28   -421.87    477.88  -2.90687   0.20343   0.40433
1998-03-29T13:12:32.663       9.67   -224.31   -421.80    477.83  -2.90596   0.20241   0.40435
1998-03-29T13:12:32.996       9.62   -224.29   -421.98    477.98  -2.90504   0.20139   0.40436
1998-03-29T13:12:33.330       9.42   -224.23   -421.94    477.91  -2.90412   0.20036   0.40437
1998-03-29T13:12:33.663       9.65   -224.13   -421.85    477.79  -2.90320   0.19934   0.40439
1998-03-29T13:12:33.996       9.73   -224.12   -422.03    477.95  -2.90229   0.19832   0.40440
1998-03-29T13:12:34.330       9.64   -224.09   -422.00    477.90  -2.90137   0.19729   0.40441
1998-03-29T13:12:34.663       9.75   -224.05   -422.03    477.91  -2.90045   0.19627   0.40443
1998-03-29T13:12:34.996       9.46   -223.86   -421.95    477.75  -2.89953   0.19525   0.40444
1998-03-29T13:12:35.330       9.36   -223.82   -422.04    477.81  -2.89861   0.19422   0.40445
1998-03-29T13:12:35.663       9.40   -223.90   -422.01    477.82  -2.89769   0.19320   0.40447
1998-03-29T13:12:35.996       9.53   -224.11   -422.01    477.93  -2.89678   0.19218   0.40448
1998-03-29T13:12:36.330       9.52   -224.14   -421.82    477.77  -2.89586   0.19115   0.40449
1998-03-29T13:12:36.663       9.43   -224.04   -421.73    477.64  -2.89494   0.19013   0.40451
1998-03-29T13:12:36.996       9.37   -224.17   -421.57    477.56  -2.89402   0.18911   0.40452
1998-03-29T13:12:37.330       9.19   -223.92   -421.64    477.50  -2.89310   0.18808   0.40453
1998-03-29T13:12:37.663       9.27   -224.18   -421.56    477.55  -2.89219   0.18706   0.40455
1998-03-29T13:12:37.996       9.32   -224.14   -421.65    477.61  -2.89127   0.18604   0.40456
1998-03-29T13:12:38.330       9.13   -224.30   -421.49    477.54  -2.89035   0.18501   0.40457
1998-03-29T13:12:38.663       9.30   -224.33   -421.47    477.54  -2.88943   0.18399   0.40459
1998-03-29T13:12:38.996       9.02   -224.33   -421.56    477.62  -2.88851   0.18297   0.40460
1998-03-29T13:12:39.330       9.01   -224.12   -421.43    477.40  -2.88759   0.18194   0.40461
1998-03-29T13:12:39.663       9.10   -224.44   -421.38    477.51  -2.88668   0.18092   0.40463
1998-03-29T13:12:39.996       9.14   -224.34   -421.48    477.55  -2.88576   0.17990   0.40464
1998-03-29T13:12:40.330       9.16   -224.31   -421.37    477.44  -2.88484   0.17887   0.40465
1998-03-29T13:12:40.663       9.41   -224.32   -421.50    477.57  -2.88392   0.17785   0.40467
1998-03-29T13:12:40.996       9.32   -223.94   -421.75    477.61  -2.88301   0.17683   0.40468
1998-03-29T13:12:41.330       9.46   -224.27   -421.83    477.84  -2.88209   0.17580   0.40469
1998-03-29T13:12:41.663       9.43   -224.55   -421.71    477.86  -2.88117   0.17478   0.40471
1998-03-29T13:12:41.996       9.54   -224.73   -421.80    478.03  -2.88025   0.17376   0.40472
1998-03-29T13:12:42.330       9.23   -225.09   -421.62    478.03  -2.87933   0.17273   0.40473
1998-03-29T13:12:42.663       9.23   -225.15   -421.65    478.08  -2.87841   0.17171   0.40475
1998-03-29T13:12:42.996       9.11   -224.86   -421.92    478.19  -2.87750   0.17069   0.40476
1998-03-29T13:12:43.330       9.05   -224.85   -421.98    478.23  -2.87658   0.16966   0.40477
1998-03-29T13:12:43.663       9.08   -224.70   -421.93    478.12  -2.87566   0.16864   0.40479
1998-03-29T13:12:43.996       9.14   -224.48   -422.17    478.23  -2.87474   0.16762   0.40480
1998-03-29T13:12:44.330       8.95   -224.34   -422.00    478.01  -2.87382   0.16659   0.40481
1998-03-29T13:12:44.663       8.97   -224.39   -421.94    477.98  -2.87290   0.16557   0.40483
1998-03-29T13:12:44.996       9.07   -224.52   -421.87    477.98  -2.87199   0.16455   0.40484
1998-03-29T13:12:45.330       9.16   -224.46   -421.85    477.94  -2.87107   0.16352   0.40485
1998-03-29T13:12:45.663       9.47   -224.72   -421.88    478.09  -2.87015   0.16250   0.40487
1998-03-29T13:12:45.996       9.57   -224.85   -421.64    477.95  -2.86923   0.16148   0.40488
1998-03-29T13:12:46.330       9.46   -224.88   -421.87    478.15  -2.86831   0.16045   0.40489
1998-03-29T13:12:46.663       9.46   -224.71   -421.95    478.14  -2.86739   0.15943   0.40491
1998-03-29T13:12:46.996       9.44   -224.73   -422.15    478.33  -2.86648   0.15841   0.40492
1998-03-29T13:12:47.330       9.16   -224.80   -422.27    478.47  -2.86556   0.15738   0.40493
1998-03-29T13:12:47.663       9.10   -224.89   -422.22    478.46  -2.86464   0.15636   0.40495
1998-03-29T13:12:47.996       9.08   -224.82   -422.13    478.35  -2.86372   0.15534   0.40496
1998-03-29T13:12:48.330       8.87   -224.80   -422.29    478.48  -2.86280   0.15431   0.40497
1998-03-29T13:12:48.663       9.01   -224.65   -422.22    478.35  -2.86188   0.15329   0.40499
1998-03-29T13:12:48.996       9.02   -224.62   -422.12    478.25  -2.86097   0.15227   0.40500
1998-03-29T13:12:49.330       9.07   -224.57   -421.89    478.02  -2.86005   0.15124   0.40501
1998-03-29T13:12:49.663       9.30   -224.74   -421.69    477.93  -2.85913   0.15022   0.40503
1998-03-29T13:12:49.996       9.50   -224.83   -421.64    477.93  -2.85821   0.14920   0.40504
1998-03-29T13:12:50.330       9.71   -224.93   -421.57    477.92  -2.85729   0.14817   0.40505
1998-03-29T13:12:50.663      10.07   -224.95   -421.67    478.03  -2.85637   0.14715   0.40507
1998-03-29T13:12:50.996      10.05   -224.94   -421.73    478.07  -2.85545   0.14613   0.40508
1998-03-29T13:12:51.330       9.80   -225.02   -421.89    478.25  -2.85453   0.14510   0.40509
1998-03-29T13:12:51.663       9.85   -225.15   -421.91    478.33  -2.85362   0.14408   0.40511
1998-03-29T13:12:51.996       9.88   -225.30   -421.97    478.45  -2.85270   0.14306   0.40512
1998-03-29T13:12:52.330       9.77   -225.13   -422.12    478.50  -2.85178   0.14203   0.40513
1998-03-29T13:12:52.663       9.51   -224.96   -422.32    478.60  -2.85086   0.14101   0.40515
1998-03-29T13:12:52.996       9.54   -224.94   -422.53    478.77  -2.84994   0.13999   0.40516
1998-03-29T13:12:53.330       9.28   -224.87   -422.63    478.82  -2.84902   0.13896   0.40517
1998-03-29T13:12:53.663       9.32   -225.03   -422.71    478.97  -2.84811   0.13794   0.40519
1998-03-29T13:12:53.996       9.45   -224.97   -422.84    479.06  -2.84719   0.13692   0.40520
1998-03-29T13:12:54.330       9.36   -224.99   -422.98    479.19  -2.84627   0.13589   0.40521
1998-03-29T13:12:54.663       9.51   -225.03   -422.99    479.22  -2.84535   0.13487   0.40522
1998-03-29T13:12:54.996       9.46   -225.30   -422.94    479.30  -2.84443   0.13385   0.40524
1998-03-29T13:12:55.330       9.39   -225.25   -422.91    479.24  -2.84351   0.13282   0.40525
1998-03-29T13:12:55.663       9.33   -225.29   -422.82    479.19  -2.84259   0.13180   0.40526
1998-03-29T13:12:55.996       9.18   -225.14   -422.79    479.09  -2.84168   0.13078   0.40528
1998-03-29T13:12:56.330       9.11   -225.12   -422.85    479.13  -2.84075   0.12975   0.40529
1998-03-29T13:12:56.663       9.21   -224.90   -423.02    479.17  -2.83984   0.12873   0.40530
1998-03-29T13:12:56.996       9.31   -224.83   -422.96    479.09  -2.83892   0.12771   0.40532
1998-03-29T13:12:57.330       9.22   -224.83   -423.04    479.16  -2.83800   0.12668   0.40533
1998-03-29T13:12:57.663       9.36   -224.82   -423.03    479.15  -2.83708   0.12566   0.40534
1998-03-29T13:12:57.996       9.14   -224.85   -422.97    479.11  -2.83616   0.12464   0.40536
1998-03-29T13:12:58.330       9.27   -224.91   -422.87    479.05  -2.83524   0.12361   0.40537
1998-03-29T13:12:58.663       9.31   -225.29   -422.85    479.21  -2.83432   0.12259   0.40538
1998-03-29T13:12:58.996       9.30   -225.36   -422.90    479.29  -2.83341   0.12157   0.40540
1998-03-29T13:12:59.330       9.06   -224.94   -423.13    479.30  -2.83249   0.12054   0.40541
1998-03-29T13:12:59.663       9.11   -225.14   -423.15    479.40  -2.83157   0.11952   0.40542
1998-03-29T13:12:59.996       9.26   -225.29   -423.13    479.46  -2.83065   0.11850   0.40544
1998-03-29T13:13:00.330       9.44   -225.48   -423.26    479.67  -2.82973   0.11747   0.40545
1998-03-29T13:13:00.663       9.20   -225.82   -423.19    479.76  -2.82881   0.11645   0.40546
1998-03-29T13:13:00.996       9.23   -226.10   -423.14    479.85  -2.82789   0.11543   0.40548
1998-03-29T13:13:01.330       9.31   -225.99   -423.30    479.94  -2.82697   0.11440   0.40549
1998-03-29T13:13:01.663       9.18   -226.10   -423.53    480.19  -2.82606   0.11338   0.40550
1998-03-29T13:13:01.996       9.11   -226.17   -423.49    480.19  -2.82514   0.11236   0.40552
1998-03-29T13:13:02.330       8.86   -226.09   -423.69    480.32  -2.82422   0.11133   0.40553
1998-03-29T13:13:02.663       8.77   -225.70   -423.75    480.19  -2.82330   0.11031   0.40554
1998-03-29T13:13:02.996       8.78   -225.50   -423.80    480.14  -2.82238   0.10929   0.40556
1998-03-29T13:13:03.330       8.69   -225.28   -423.86    480.09  -2.82146   0.10826   0.40557
1998-03-29T13:13:03.663       8.77   -225.60   -423.66    480.06  -2.82054   0.10724   0.40558
1998-03-29T13:13:03.996       8.89   -225.89   -423.51    480.06  -2.81962   0.10622   0.40560
1998-03-29T13:13:04.330       8.92   -225.64   -423.46    479.91  -2.81870   0.10519   0.40561
1998-03-29T13:13:04.663       9.11   -225.50   -423.54    479.92  -2.81778   0.10417   0.40562
1998-03-29T13:13:04.996       9.11   -225.26   -423.77    480.00  -2.81687   0.10315   0.40564
1998-03-29T13:13:05.330       9.09   -224.92   -423.98    480.03  -2.81595   0.10212   0.40565
1998-03-29T13:13:05.663       9.11   -225.22   -423.95    480.14  -2.81503   0.10110   0.40566
1998-03-29T13:13:05.996       9.13   -225.36   -423.85    480.13  -2.81411   0.10008   0.40568
1998-03-29T13:13:06.330       9.12   -225.44   -423.85    480.16  -2.81319   0.09905   0.40569
1998-03-29T13:13:06.663       9.00   -225.56   -423.82    480.19  -2.81227   0.09803   0.40570
1998-03-29T13:13:06.996       8.97   -225.27   -423.97    480.18  -2.81135   0.09701   0.40571
1998-03-29T13:13:07.330       8.74   -225.18   -424.03    480.19  -2.81043   0.09598   0.40573
1998-03-29T13:13:07.663       8.84   -225.40   -423.98    480.25  -2.80951   0.09496   0.40574
1998-03-29T13:13:07.996       8.84   -225.27   -423.70    479.95  -2.80859   0.09394   0.40575
1998-03-29T13:13:08.330       8.93   -225.46   -423.56    479.91  -2.80767   0.09291   0.40577
1998-03-29T13:13:08.663       8.98   -225.36   -423.53    479.84  -2.80676   0.09189   0.40578
1998-03-29T13:13:08.996       9.13   -225.56   -423.44    479.86  -2.80584   0.09087   0.40579
1998-03-29T13:13:09.330       9.28   -225.70   -423.43    479.92  -2.80492   0.08984   0.40581
1998-03-29T13:13:09.663       9.42   -225.74   -423.29    479.81  -2.80400   0.08882   0.40582
1998-03-29T13:13:09.996       9.31   -225.69   -423.42    479.90  -2.80308   0.08780   0.40583
1998-03-29T13:13:10.330       9.42   -225.89   -423.53    480.10  -2.80216   0.08677   0.40585
1998-03-29T13:13:10.663       9.27   -225.69   -423.77    480.21  -2.80124   0.08575   0.40586
1998-03-29T13:13:10.996       9.10   -225.80   -423.87    480.35  -2.80032   0.08473   0.40587
1998-03-29T13:13:11.330       8.86   -225.69   -423.92    480.34  -2.79940   0.08370   0.40589
1998-03-29T13:13:11.663       8.99   -225.90   -423.68    480.22  -2.79848   0.08268   0.40590
1998-03-29T13:13:11.996       8.99   -225.84   -423.68    480.20  -2.79756   0.08166   0.40591
1998-03-29T13:13:12.329       8.84   -225.80   -423.71    480.20  -2.79665   0.08063   0.40593
1998-03-29T13:13:12.663       8.81   -225.84   -423.71    480.22  -2.79573   0.07961   0.40594
1998-03-29T13:13:12.996       8.91   -225.76   -423.68    480.16  -2.79481   0.07859   0.40595
1998-03-29T13:13:13.329       8.90   -225.92   -423.70    480.25  -2.79389   0.07756   0.40597
1998-03-29T13:13:13.663       8.81   -225.86   -423.69    480.21  -2.79297   0.07654   0.40598
1998-03-29T13:13:13.996       8.95   -225.94   -423.64    480.21  -2.79205   0.07552   0.40599
1998-03-29T13:13:14.329       8.84   -225.92   -423.66    480.21  -2.79113   0.07449   0.40600
1998-03-29T13:13:14.663       8.55   -225.85   -423.66    480.17  -2.79021   0.07347   0.40602
1998-03-29T13:13:14.996       8.65   -225.71   -423.63    480.08  -2.78929   0.07245   0.40603
1998-03-29T13:13:15.329       8.65   -225.68   -423.54    479.99  -2.78837   0.07142   0.40604
1998-03-29T13:13:15.663       8.57   -225.57   -423.70    480.08  -2.78745   0.07040   0.40606
1998-03-29T13:13:15.996       8.32   -225.48   -423.56    479.91  -2.78653   0.06938   0.40607
1998-03-29T13:13:16.329       8.20   -225.69   -423.41    479.87  -2.78561   0.06835   0.40608
1998-03-29T13:13:16.663       8.42   -225.11   -423.54    479.72  -2.78469   0.06733   0.40610
1998-03-29T13:13:16.996       8.49   -224.88   -423.65    479.72  -2.78377   0.06631   0.40611
1998-03-29T13:13:17.329       8.35   -225.15   -423.50    479.70  -2.78286   0.06528   0.40612
1998-03-29T13:13:17.663       8.36   -225.35   -423.45    479.76  -2.78193   0.06426   0.40614
1998-03-29T13:13:17.996       8.45   -225.56   -423.32    479.74  -2.78102   0.06324   0.40615
1998-03-29T13:13:18.329       8.37   -225.55   -423.34    479.75  -2.78010   0.06221   0.40616
1998-03-29T13:13:18.663       8.40   -225.61   -423.33    479.77  -2.77918   0.06119   0.40618
1998-03-29T13:13:18.996       8.51   -225.60   -423.33    479.76  -2.77826   0.06017   0.40619
1998-03-29T13:13:19.329       8.55   -225.89   -423.46    480.02  -2.77734   0.05914   0.40620
1998-03-29T13:13:19.663       8.56   -225.82   -423.51    480.03  -2.77642   0.05812   0.40622
1998-03-29T13:13:19.996       8.66   -225.70   -423.72    480.16  -2.77550   0.05710   0.40623
1998-03-29T13:13:20.329       8.38   -225.63   -423.78    480.17  -2.77458   0.05607   0.40624
1998-03-29T13:13:20.663       8.23   -225.68   -423.83    480.24  -2.77366   0.05505   0.40625
1998-03-29T13:13:20.996       8.16   -225.91   -423.66    480.19  -2.77274   0.05402   0.40627
1998-03-29T13:13:21.329       8.23   -225.85   -423.62    480.14  -2.77182   0.05300   0.40628
1998-03-29T13:13:21.663       8.49   -225.85   -423.61    480.13  -2.77090   0.05198   0.40629
1998-03-29T13:13:21.996       8.39   -225.73   -423.72    480.17  -2.76998   0.05095   0.40631
1998-03-29T13:13:22.329       8.31   -225.79   -423.72    480.20  -2.76906   0.04993   0.40632
1998-03-29T13:13:22.663       8.30   -225.73   -423.50    479.97  -2.76814   0.04891   0.40633
1998-03-29T13:13:22.996       8.62   -225.82   -423.40    479.93  -2.76722   0.04788   0.40635
1998-03-29T13:13:23.329       8.92   -225.99   -423.38    480.00  -2.76630   0.04686   0.40636
1998-03-29T13:13:23.663       8.46   -225.58   -423.69    480.07  -2.76538   0.04584   0.40637
1998-03-29T13:13:23.996       8.41   -225.69   -423.66    480.09  -2.76446   0.04481   0.40639
1998-03-29T13:13:24.329       8.43   -225.64   -423.69    480.10  -2.76355   0.04379   0.40640
1998-03-29T13:13:24.663       8.13   -225.46   -423.67    479.99  -2.76262   0.04277   0.40641
1998-03-29T13:13:24.996       8.20   -225.42   -423.82    480.11  -2.76170   0.04174   0.40643
1998-03-29T13:13:25.329       7.89   -225.25   -424.07    480.25  -2.76079   0.04072   0.40644
1998-03-29T13:13:25.663       7.93   -225.35   -423.90    480.14  -2.75986   0.03970   0.40645
1998-03-29T13:13:25.996       7.98   -225.59   -423.67    480.05  -2.75895   0.03867   0.40646
1998-03-29T13:13:26.329       7.75   -225.23   -423.94    480.12  -2.75803   0.03765   0.40648
1998-03-29T13:13:26.663       7.86   -225.24   -423.97    480.15  -2.75711   0.03663   0.40649
1998-03-29T13:13:26.996       7.91   -225.03   -423.82    479.92  -2.75619   0.03560   0.40650
1998-03-29T13:13:27.329       8.01   -225.02   -423.72    479.83  -2.75527   0.03458   0.40652
1998-03-29T13:13:27.663       8.42   -225.01   -423.61    479.74  -2.75435   0.03356   0.40653
1998-03-29T13:13:27.996       8.65   -225.19   -423.40    479.64  -2.75343   0.03253   0.40654
1998-03-29T13:13:28.329       8.89   -225.26   -423.23    479.53  -2.75251   0.03151   0.40656
1998-03-29T13:13:28.663       9.12   -225.33   -423.24    479.57  -2.75159   0.03049   0.40657
1998-03-29T13:13:28.996       9.15   -225.42   -423.20    479.58  -2.75067   0.02946   0.40658
1998-03-29T13:13:29.329       9.08   -225.25   -423.35    479.63  -2.74975   0.02844   0.40660
1998-03-29T13:13:29.663       9.12   -225.37   -423.30    479.64  -2.74883   0.02742   0.40661
1998-03-29T13:13:29.996       8.99   -225.27   -423.36    479.65  -2.74791   0.02639   0.40662
1998-03-29T13:13:30.329       8.60   -225.27   -423.38    479.66  -2.74699   0.02537   0.40664
1998-03-29T13:13:30.663       8.38   -225.10   -423.46    479.64  -2.74607   0.02435   0.40665
1998-03-29T13:13:30.996       8.44   -225.17   -423.52    479.74  -2.74515   0.02332   0.40666
1998-03-29T13:13:31.329       8.44   -225.09   -423.54    479.71  -2.74423   0.02230   0.40667
1998-03-29T13:13:31.663       8.33   -225.03   -423.52    479.66  -2.74331   0.02128   0.40669
1998-03-29T13:13:31.996       8.46   -225.08   -423.25    479.45  -2.74239   0.02025   0.40670
1998-03-29T13:13:32.329       8.60   -225.00   -423.37    479.52  -2.74147   0.01923   0.40671
1998-03-29T13:13:32.663       8.44   -225.24   -423.44    479.70  -2.74055   0.01821   0.40673
1998-03-29T13:13:32.996       8.61   -225.20   -423.44    479.68  -2.73963   0.01718   0.40674
1998-03-29T13:13:33.329       8.78   -225.57   -423.42    479.83  -2.73871   0.01616   0.40675
1998-03-29T13:13:33.663       8.66   -225.59   -423.39    479.82  -2.73779   0.01513   0.40677
1998-03-29T13:13:33.996       8.60   -226.04   -423.20    479.86  -2.73687   0.01411   0.40678
1998-03-29T13:13:34.329       8.56   -225.84   -423.29    479.84  -2.73595   0.01309   0.40679
1998-03-29T13:13:34.663       8.29   -225.63   -423.57    479.99  -2.73503   0.01206   0.40681
1998-03-29T13:13:34.996       8.40   -225.47   -423.56    479.90  -2.73411   0.01104   0.40682
1998-03-29T13:13:35.329       8.32   -225.61   -423.58    479.99  -2.73319   0.01002   0.40683
1998-03-29T13:13:35.663       8.20   -225.71   -423.53    479.99  -2.73227   0.00899   0.40684
1998-03-29T13:13:35.996       8.25   -225.90   -423.79    480.31  -2.73135   0.00797   0.40686
1998-03-29T13:13:36.329       8.22   -225.60   -423.81    480.19  -2.73043   0.00695   0.40687
1998-03-29T13:13:36.663       8.20   -225.94   -423.76    480.30  -2.72951   0.00592   0.40688
1998-03-29T13:13:36.996       8.72   -226.31   -423.54    480.29  -2.72859   0.00490   0.40690
1998-03-29T13:13:37.329       8.79   -226.69   -423.31    480.27  -2.72767   0.00388   0.40691
1998-03-29T13:13:37.663       8.70   -226.44   -423.52    480.34  -2.72675   0.00285   0.40692
1998-03-29T13:13:37.996       8.81   -226.55   -423.57    480.43  -2.72583   0.00183   0.40694
1998-03-29T13:13:38.329       8.72   -226.45   -423.70    480.50  -2.72491   0.00081   0.40695
