1999-02-01T01:52:59.946     -67.65   -119.43   -430.64    451.98  -5.89606  -1.50398   0.90477
1999-02-01T01:53:00.279     -67.59   -119.37   -430.76    452.08  -5.89503  -1.50337   0.90479
1999-02-01T01:53:00.612     -67.74   -119.50   -430.72    452.09  -5.89399  -1.50275   0.90481
1999-02-01T01:53:00.946     -67.81   -119.70   -430.59    452.04  -5.89294  -1.50214   0.90483
1999-02-01T01:53:01.279     -67.81   -119.74   -430.81    452.26  -5.89191  -1.50153   0.90485
1999-02-01T01:53:01.612     -67.91   -119.81   -430.65    452.13  -5.89087  -1.50092   0.90487
1999-02-01T01:53:01.946     -67.92   -119.73   -430.76    452.22  -5.88982  -1.50030   0.90489
1999-02-01T01:53:02.279     -67.99   -119.85   -430.71    452.21  -5.88879  -1.49969   0.90491
1999-02-01T01:53:02.612     -67.95   -119.82   -430.77    452.25  -5.88775  -1.49908   0.90493
1999-02-01T01:53:02.946     -68.22   -119.62   -430.74    452.22  -5.88670  -1.49846   0.90495
1999-02-01T01:53:03.279     -68.26   -119.70   -430.59    452.10  -5.88567  -1.49785   0.90497
1999-02-01T01:53:03.612     -68.30   -119.55   -430.60    452.08  -5.88463  -1.49724   0.90499
1999-02-01T01:53:03.946     -68.40   -119.23   -430.67    452.08  -5.88358  -1.49662   0.90501
1999-02-01T01:53:04.279     -68.22   -119.22   -430.63    452.00  -5.88255  -1.49601   0.90503
1999-02-01T01:53:04.612     -68.24   -119.00   -430.52    451.84  -5.88151  -1.49540   0.90505
1999-02-01T01:53:04.946     -68.28   -118.86   -430.51    451.81  -5.88046  -1.49479   0.90507
1999-02-01T01:53:05.279     -68.05   -119.02   -430.54    451.85  -5.87943  -1.49417   0.90509
1999-02-01T01:53:05.612     -67.88   -118.89   -430.45    451.70  -5.87839  -1.49356   0.90511
1999-02-01T01:53:05.946     -67.76   -118.90   -430.57    451.80  -5.87734  -1.49295   0.90513
1999-02-01T01:53:06.279     -67.55   -118.98   -430.59    451.80  -5.87631  -1.49233   0.90515
1999-02-01T01:53:06.612     -67.50   -118.92   -430.68    451.87  -5.87527  -1.49172   0.90517
1999-02-01T01:53:06.946     -67.57   -119.05   -430.61    451.84  -5.87422  -1.49111   0.90519
1999-02-01T01:53:07.279     -67.35   -119.19   -430.70    451.93  -5.87319  -1.49050   0.90521
1999-02-01T01:53:07.612     -67.29   -119.21   -430.85    452.07  -5.87215  -1.48988   0.90523
1999-02-01T01:53:07.946     -67.51   -119.30   -431.01    452.28  -5.87110  -1.48927   0.90525
1999-02-01T01:53:08.279     -67.53   -119.33   -431.05    452.33  -5.87007  -1.48866   0.90527
1999-02-01T01:53:08.612     -67.51   -119.53   -430.96    452.29  -5.86903  -1.48805   0.90529
1999-02-01T01:53:08.946     -67.67   -119.47   -431.02    452.36  -5.86798  -1.48743   0.90531
1999-02-01T01:53:09.279     -67.76   -119.51   -430.97    452.34  -5.86695  -1.48682   0.90533
1999-02-01T01:53:09.612     -67.86   -119.34   -430.85    452.19  -5.86591  -1.48621   0.90535
1999-02-01T01:53:09.946     -68.25   -119.47   -430.86    452.30  -5.86486  -1.48559   0.90537
1999-02-01T01:53:10.279     -68.28   -119.40   -430.80    452.22  -5.86383  -1.48498   0.90539
1999-02-01T01:53:10.612     -68.20   -119.50   -430.55    452.00  -5.86279  -1.48437   0.90541
1999-02-01T01:53:10.946     -68.21   -119.45   -430.51    451.95  -5.86174  -1.48375   0.90543
1999-02-01T01:53:11.279     -67.89   -119.48   -430.50    451.90  -5.86070  -1.48314   0.90545
1999-02-01T01:53:11.612     -67.68   -119.62   -430.44    451.85  -5.85967  -1.48253   0.90547
1999-02-01T01:53:11.946     -67.51   -119.62   -430.42    451.80  -5.85862  -1.48192   0.90549
1999-02-01T01:53:12.279     -67.35   -119.84   -430.48    451.90  -5.85758  -1.48130   0.90551
1999-02-01T01:53:12.612     -67.05   -119.89   -430.54    451.92  -5.85655  -1.48069   0.90553
1999-02-01T01:53:12.946     -67.34   -119.82   -430.60    452.00  -5.85550  -1.48008   0.90555
1999-02-01T01:53:13.279     -67.45   -119.98   -430.65    452.11  -5.85446  -1.47946   0.90557
1999-02-01T01:53:13.612     -67.28   -119.93   -430.84    452.25  -5.85343  -1.47885   0.90559
1999-02-01T01:53:13.946     -67.18   -119.80   -430.97    452.32  -5.85238  -1.47824   0.90561
1999-02-01T01:53:14.279     -67.38   -119.65   -431.09    452.43  -5.85134  -1.47763   0.90563
1999-02-01T01:53:14.612     -67.68   -119.50   -431.19    452.53  -5.85031  -1.47701   0.90565
1999-02-01T01:53:14.946     -68.07   -119.44   -431.22    452.60  -5.84926  -1.47640   0.90567
1999-02-01T01:53:15.279     -67.74   -119.31   -431.30    452.59  -5.84822  -1.47579   0.90569
1999-02-01T01:53:15.612     -67.72   -119.38   -431.34    452.65  -5.84719  -1.47518   0.90571
1999-02-01T01:53:15.946     -67.99   -119.23   -431.23    452.55  -5.84614  -1.47456   0.90573
1999-02-01T01:53:16.279     -68.06   -119.13   -431.21    452.51  -5.84510  -1.47395   0.90575
1999-02-01T01:53:16.612     -67.90   -118.94   -431.18    452.41  -5.84406  -1.47334   0.90577
1999-02-01T01:53:16.946     -67.87   -118.86   -431.05    452.26  -5.84302  -1.47272   0.90579
1999-02-01T01:53:17.279     -67.59   -118.71   -430.99    452.12  -5.84198  -1.47211   0.90581
1999-02-01T01:53:17.612     -67.38   -118.68   -430.96    452.05  -5.84094  -1.47150   0.90583
1999-02-01T01:53:17.946     -67.56   -118.60   -430.92    452.02  -5.83990  -1.47088   0.90585
1999-02-01T01:53:18.279     -67.44   -118.65   -431.01    452.11  -5.83886  -1.47027   0.90587
1999-02-01T01:53:18.612     -67.62   -118.63   -430.84    451.96  -5.83782  -1.46966   0.90589
1999-02-01T01:53:18.946     -67.50   -118.83   -430.88    452.03  -5.83678  -1.46904   0.90591
1999-02-01T01:53:19.279     -67.31   -118.96   -430.86    452.03  -5.83574  -1.46843   0.90593
1999-02-01T01:53:19.612     -67.25   -119.06   -430.84    452.02  -5.83470  -1.46782   0.90595
1999-02-01T01:53:19.946     -67.22   -119.36   -430.68    451.94  -5.83366  -1.46721   0.90597
1999-02-01T01:53:20.279     -67.38   -119.25   -430.76    452.02  -5.83262  -1.46659   0.90599
1999-02-01T01:53:20.612     -67.61   -119.21   -430.68    451.96  -5.83158  -1.46598   0.90601
1999-02-01T01:53:20.946     -67.85   -119.46   -430.67    452.06  -5.83054  -1.46537   0.90603
1999-02-01T01:53:21.279     -67.62   -119.38   -430.71    452.04  -5.82950  -1.46476   0.90605
1999-02-01T01:53:21.612     -67.66   -119.43   -430.90    452.24  -5.82846  -1.46414   0.90607
1999-02-01T01:53:21.946     -67.68   -119.33   -430.93    452.24  -5.82742  -1.46353   0.90609
1999-02-01T01:53:22.279     -67.86   -119.41   -430.95    452.31  -5.82638  -1.46292   0.90611
1999-02-01T01:53:22.612     -68.09   -119.22   -430.96    452.30  -5.82534  -1.46230   0.90613
1999-02-01T01:53:22.946     -68.11   -119.14   -430.99    452.31  -5.82430  -1.46169   0.90615
1999-02-01T01:53:23.279     -67.90   -119.33   -430.92    452.27  -5.82326  -1.46108   0.90617
1999-02-01T01:53:23.612     -67.96   -119.02   -430.84    452.12  -5.82222  -1.46047   0.90619
1999-02-01T01:53:23.946     -67.89   -118.75   -430.69    451.89  -5.82118  -1.45985   0.90621
1999-02-01T01:53:24.279     -67.75   -118.69   -430.89    452.04  -5.82014  -1.45924   0.90623
1999-02-01T01:53:24.612     -67.67   -118.79   -430.90    452.06  -5.81910  -1.45863   0.90625
1999-02-01T01:53:24.946     -67.62   -118.62   -430.93    452.04  -5.81806  -1.45801   0.90627
1999-02-01T01:53:25.279     -67.49   -118.76   -430.90    452.03  -5.81702  -1.45740   0.90629
1999-02-01T01:53:25.612     -67.47   -118.63   -430.73    451.83  -5.81598  -1.45679   0.90631
1999-02-01T01:53:25.946     -67.35   -118.56   -430.85    451.91  -5.81494  -1.45617   0.90633
1999-02-01T01:53:26.279     -67.17   -118.67   -430.94    452.00  -5.81390  -1.45556   0.90635
1999-02-01T01:53:26.612     -67.18   -118.85   -430.93    452.04  -5.81286  -1.45495   0.90637
1999-02-01T01:53:26.946     -67.50   -118.88   -430.97    452.13  -5.81182  -1.45434   0.90639
1999-02-01T01:53:27.279     -67.54   -119.04   -430.91    452.12  -5.81078  -1.45372   0.90642
1999-02-01T01:53:27.612     -67.47   -119.02   -430.88    452.08  -5.80974  -1.45311   0.90644
1999-02-01T01:53:27.946     -67.60   -119.16   -430.79    452.05  -5.80870  -1.45250   0.90646
1999-02-01T01:53:28.279     -67.61   -119.27   -430.89    452.18  -5.80766  -1.45188   0.90648
1999-02-01T01:53:28.612     -67.90   -118.99   -430.83    452.09  -5.80662  -1.45127   0.90650
1999-02-01T01:53:28.946     -68.20   -118.61   -430.77    451.97  -5.80558  -1.45066   0.90652
1999-02-01T01:53:29.279     -68.19   -118.72   -430.63    451.87  -5.80454  -1.45005   0.90654
1999-02-01T01:53:29.612     -68.36   -118.72   -430.35    451.63  -5.80350  -1.44943   0.90656
1999-02-01T01:53:29.946     -68.41   -118.71   -430.32    451.61  -5.80246  -1.44882   0.90658
1999-02-01T01:53:30.279     -67.69   -119.06   -430.24    451.52  -5.80142  -1.44821   0.90660
1999-02-01T01:53:30.612     -67.71   -119.25   -430.20    451.53  -5.80038  -1.44759   0.90662
1999-02-01T01:53:30.946     -67.65   -119.23   -430.23    451.54  -5.79934  -1.44698   0.90664
1999-02-01T01:53:31.279     -67.15   -119.60   -430.39    451.72  -5.79830  -1.44637   0.90666
1999-02-01T01:53:31.612     -66.97   -119.59   -430.48    451.78  -5.79726  -1.44576   0.90668
1999-02-01T01:53:31.946     -67.11   -119.56   -430.58    451.89  -5.79622  -1.44514   0.90670
1999-02-01T01:53:32.279     -67.12   -119.43   -430.67    451.94  -5.79518  -1.44453   0.90672
1999-02-01T01:53:32.612     -67.00   -119.51   -430.75    452.01  -5.79414  -1.44392   0.90674
1999-02-01T01:53:32.946     -67.09   -119.51   -430.87    452.15  -5.79309  -1.44330   0.90676
1999-02-01T01:53:33.279     -67.11   -119.37   -430.86    452.09  -5.79206  -1.44269   0.90678
1999-02-01T01:53:33.612     -67.30   -119.52   -431.03    452.33  -5.79102  -1.44208   0.90680
1999-02-01T01:53:33.946     -67.37   -119.30   -431.11    452.36  -5.78997  -1.44146   0.90682
1999-02-01T01:53:34.279     -67.43   -119.24   -431.07    452.31  -5.78893  -1.44085   0.90684
1999-02-01T01:53:34.612     -67.46   -119.17   -431.18    452.40  -5.78790  -1.44024   0.90686
1999-02-01T01:53:34.946     -67.71   -118.89   -430.97    452.17  -5.78685  -1.43963   0.90688
1999-02-01T01:53:35.279     -67.67   -118.85   -431.08    452.26  -5.78581  -1.43901   0.90690
1999-02-01T01:53:35.612     -67.47   -118.95   -431.00    452.18  -5.78477  -1.43840   0.90692
1999-02-01T01:53:35.946     -67.51   -118.82   -430.95    452.10  -5.78373  -1.43779   0.90694
1999-02-01T01:53:36.279     -67.34   -118.88   -430.96    452.10  -5.78269  -1.43717   0.90696
1999-02-01T01:53:36.612     -67.44   -118.73   -430.79    451.92  -5.78165  -1.43656   0.90698
1999-02-01T01:53:36.946     -67.55   -118.79   -430.75    451.91  -5.78061  -1.43595   0.90700
1999-02-01T01:53:37.279     -67.45   -118.82   -430.43    451.60  -5.77957  -1.43534   0.90702
1999-02-01T01:53:37.612     -67.30   -118.94   -430.46    451.63  -5.77853  -1.43472   0.90704
1999-02-01T01:53:37.946     -67.52   -118.89   -430.48    451.67  -5.77749  -1.43411   0.90706
1999-02-01T01:53:38.279     -67.46   -119.03   -430.44    451.66  -5.77645  -1.43350   0.90708
1999-02-01T01:53:38.612     -67.43   -119.19   -430.46    451.72  -5.77541  -1.43288   0.90710
1999-02-01T01:53:38.946     -67.63   -119.23   -430.51    451.80  -5.77437  -1.43227   0.90712
1999-02-01T01:53:39.279     -67.51   -119.42   -430.54    451.87  -5.77333  -1.43166   0.90714
1999-02-01T01:53:39.612     -67.66   -119.53   -430.50    451.88  -5.77229  -1.43105   0.90716
1999-02-01T01:53:39.946     -67.58   -119.59   -430.55    451.93  -5.77125  -1.43043   0.90718
1999-02-01T01:53:40.279     -67.64   -119.72   -430.57    452.00  -5.77021  -1.42982   0.90720
1999-02-01T01:53:40.612     -67.77   -119.51   -430.62    452.00  -5.76917  -1.42921   0.90722
1999-02-01T01:53:40.946     -68.01   -119.49   -430.63    452.05  -5.76813  -1.42859   0.90724
1999-02-01T01:53:41.279     -67.95   -119.42   -430.71    452.09  -5.76709  -1.42798   0.90726
1999-02-01T01:53:41.612     -67.97   -119.48   -430.67    452.08  -5.76605  -1.42737   0.90728
1999-02-01T01:53:41.946     -67.88   -119.36   -430.72    452.08  -5.76501  -1.42675   0.90730
1999-02-01T01:53:42.279     -67.97   -119.20   -430.63    451.97  -5.76397  -1.42614   0.90732
1999-02-01T01:53:42.612     -67.97   -118.87   -430.63    451.87  -5.76293  -1.42553   0.90734
1999-02-01T01:53:42.946     -67.83   -118.87   -430.49    451.72  -5.76189  -1.42492   0.90736
1999-02-01T01:53:43.279     -67.97   -118.93   -430.43    451.71  -5.76085  -1.42430   0.90738
1999-02-01T01:53:43.612     -67.78   -118.62   -430.41    451.58  -5.75981  -1.42369   0.90740
1999-02-01T01:53:43.946     -67.68   -118.77   -430.40    451.58  -5.75877  -1.42308   0.90742
1999-02-01T01:53:44.279     -67.52   -118.78   -430.39    451.55  -5.75773  -1.42246   0.90744
1999-02-01T01:53:44.612     -67.34   -118.72   -430.39    451.52  -5.75669  -1.42185   0.90746
1999-02-01T01:53:44.946     -67.64   -118.79   -430.50    451.69  -5.75564  -1.42124   0.90748
1999-02-01T01:53:45.279     -67.34   -118.96   -430.52    451.70  -5.75461  -1.42063   0.90750
1999-02-01T01:53:45.612     -67.33   -119.13   -430.55    451.77  -5.75357  -1.42001   0.90752
1999-02-01T01:53:45.946     -67.50   -119.20   -430.64    451.90  -5.75252  -1.41940   0.90754
1999-02-01T01:53:46.279     -67.50   -119.14   -430.78    452.02  -5.75148  -1.41879   0.90756
1999-02-01T01:53:46.612     -67.57   -119.22   -430.70    451.98  -5.75044  -1.41817   0.90758
1999-02-01T01:53:46.946     -67.64   -119.06   -430.83    452.07  -5.74940  -1.41756   0.90760
1999-02-01T01:53:47.279     -67.56   -119.21   -430.71    451.98  -5.74836  -1.41695   0.90762
1999-02-01T01:53:47.612     -67.66   -119.12   -430.68    451.94  -5.74732  -1.41634   0.90764
1999-02-01T01:53:47.946     -68.09   -119.21   -430.56    451.91  -5.74628  -1.41572   0.90766
1999-02-01T01:53:48.279     -68.04   -119.16   -430.57    451.90  -5.74524  -1.41511   0.90768
1999-02-01T01:53:48.612     -68.12   -119.35   -430.46    451.86  -5.74420  -1.41450   0.90770
1999-02-01T01:53:48.946     -68.10   -119.32   -430.35    451.75  -5.74316  -1.41388   0.90772
1999-02-01T01:53:49.279     -67.89   -119.18   -430.19    451.53  -5.74212  -1.41327   0.90774
1999-02-01T01:53:49.612     -67.83   -118.95   -430.11    451.38  -5.74108  -1.41266   0.90776
1999-02-01T01:53:49.946     -67.72   -119.06   -430.13    451.42  -5.74004  -1.41204   0.90778
1999-02-01T01:53:50.279     -67.49   -119.28   -430.15    451.46  -5.73900  -1.41143   0.90780
1999-02-01T01:53:50.612     -67.35   -119.18   -430.27    451.52  -5.73796  -1.41082   0.90782
1999-02-01T01:53:50.946     -67.30   -119.31   -430.23    451.51  -5.73692  -1.41021   0.90784
1999-02-01T01:53:51.279     -67.37   -119.39   -430.24    451.55  -5.73588  -1.40959   0.90786
1999-02-01T01:53:51.612     -67.55   -119.18   -430.47    451.74  -5.73484  -1.40898   0.90788
1999-02-01T01:53:51.946     -67.50   -119.02   -430.54    451.75  -5.73380  -1.40837   0.90790
1999-02-01T01:53:52.279     -67.32   -119.00   -430.77    451.94  -5.73276  -1.40775   0.90792
1999-02-01T01:53:52.612     -67.79   -118.82   -430.82    452.01  -5.73172  -1.40714   0.90794
1999-02-01T01:53:52.946     -67.85   -118.84   -430.91    452.12  -5.73068  -1.40653   0.90796
1999-02-01T01:53:53.279     -67.77   -118.72   -430.83    452.00  -5.72964  -1.40592   0.90798
1999-02-01T01:53:53.612     -67.79   -118.66   -430.78    451.93  -5.72860  -1.40530   0.90800
1999-02-01T01:53:53.946     -67.87   -118.47   -430.80    451.92  -5.72755  -1.40469   0.90802
1999-02-01T01:53:54.279     -67.72   -118.36   -430.72    451.79  -5.72652  -1.40408   0.90804
1999-02-01T01:53:54.612     -67.71   -118.37   -430.69    451.76  -5.72548  -1.40346   0.90806
1999-02-01T01:53:54.946     -67.71   -118.31   -430.54    451.61  -5.72443  -1.40285   0.90808
1999-02-01T01:53:55.279     -67.53   -118.14   -430.47    451.47  -5.72339  -1.40224   0.90810
1999-02-01T01:53:55.612     -67.72   -118.13   -430.42    451.44  -5.72235  -1.40163   0.90812
1999-02-01T01:53:55.946     -67.55   -117.99   -430.37    451.33  -5.72131  -1.40101   0.90814
1999-02-01T01:53:56.279     -67.43   -118.24   -430.28    451.29  -5.72027  -1.40040   0.90816
1999-02-01T01:53:56.612     -67.39   -118.29   -430.37    451.39  -5.71923  -1.39979   0.90818
1999-02-01T01:53:56.946     -67.58   -118.04   -430.41    451.39  -5.71819  -1.39917   0.90820
1999-02-01T01:53:57.279     -67.55   -118.27   -430.62    451.65  -5.71715  -1.39856   0.90822
1999-02-01T01:53:57.612     -67.44   -118.49   -430.50    451.57  -5.71611  -1.39795   0.90824
1999-02-01T01:53:57.946     -67.48   -118.62   -430.59    451.70  -5.71507  -1.39733   0.90826
1999-02-01T01:53:58.279     -67.53   -118.77   -430.59    451.75  -5.71403  -1.39672   0.90828
1999-02-01T01:53:58.612     -67.65   -118.82   -430.55    451.73  -5.71299  -1.39611   0.90830
1999-02-01T01:53:58.946     -67.84   -118.81   -430.54    451.75  -5.71195  -1.39549   0.90832
1999-02-01T01:53:59.279     -67.76   -118.86   -430.65    451.87  -5.71091  -1.39488   0.90834
1999-02-01T01:53:59.612     -67.62   -118.75   -430.71    451.87  -5.70987  -1.39427   0.90836
1999-02-01T01:53:59.946     -67.79   -118.82   -430.61    451.81  -5.70883  -1.39366   0.90838
1999-02-01T01:54:00.279     -67.90   -118.68   -430.66    451.84  -5.70779  -1.39304   0.90840
1999-02-01T01:54:00.612     -68.09   -118.57   -430.53    451.72  -5.70675  -1.39243   0.90842
1999-02-01T01:54:00.946     -68.09   -118.43   -430.62    451.77  -5.70571  -1.39182   0.90844
1999-02-01T01:54:01.279     -68.07   -117.84   -430.79    451.78  -5.70467  -1.39120   0.90846
1999-02-01T01:54:01.612     -67.97   -117.87   -430.91    451.88  -5.70363  -1.39059   0.90848
1999-02-01T01:54:01.946     -68.04   -117.92   -430.75    451.75  -5.70258  -1.38998   0.90850
1999-02-01T01:54:02.279     -68.07   -118.05   -430.65    451.69  -5.70154  -1.38937   0.90852
1999-02-01T01:54:02.612     -67.91   -117.97   -430.74    451.74  -5.70051  -1.38875   0.90854
1999-02-01T01:54:02.946     -67.89   -118.03   -430.73    451.74  -5.69946  -1.38814   0.90856
1999-02-01T01:54:03.279     -67.89   -118.24   -430.94    452.00  -5.69842  -1.38753   0.90858
1999-02-01T01:54:03.612     -67.76   -118.51   -430.76    451.87  -5.69738  -1.38691   0.90860
1999-02-01T01:54:03.946     -67.54   -118.32   -430.92    451.95  -5.69634  -1.38630   0.90862
1999-02-01T01:54:04.279     -67.42   -118.29   -430.92    451.92  -5.69530  -1.38569   0.90864
1999-02-01T01:54:04.612     -67.42   -118.28   -431.13    452.12  -5.69426  -1.38508   0.90866
1999-02-01T01:54:04.946     -67.58   -118.48   -431.24    452.30  -5.69322  -1.38446   0.90868
1999-02-01T01:54:05.279     -67.48   -118.38   -431.33    452.35  -5.69218  -1.38385   0.90870
1999-02-01T01:54:05.612     -67.47   -118.52   -431.24    452.30  -5.69114  -1.38324   0.90872
1999-02-01T01:54:05.946     -68.08   -118.03   -431.27    452.28  -5.69010  -1.38262   0.90874
1999-02-01T01:54:06.279     -67.93   -118.34   -431.13    452.21  -5.68906  -1.38201   0.90876
1999-02-01T01:54:06.612     -67.96   -118.48   -431.04    452.16  -5.68802  -1.38140   0.90878
1999-02-01T01:54:06.946     -68.14   -118.53   -430.90    452.07  -5.68698  -1.38078   0.90880
1999-02-01T01:54:07.279     -68.10   -118.29   -430.83    451.93  -5.68594  -1.38017   0.90882
1999-02-01T01:54:07.612     -67.95   -118.48   -430.64    451.78  -5.68490  -1.37956   0.90884
1999-02-01T01:54:07.946     -67.84   -118.41   -430.57    451.68  -5.68386  -1.37895   0.90886
1999-02-01T01:54:08.279     -67.76   -118.64   -430.49    451.65  -5.68282  -1.37833   0.90888
1999-02-01T01:54:08.612     -67.65   -118.56   -430.53    451.65  -5.68178  -1.37772   0.90890
1999-02-01T01:54:08.946     -67.84   -118.67   -430.51    451.69  -5.68073  -1.37711   0.90892
1999-02-01T01:54:09.279     -67.51   -118.72   -430.56    451.70  -5.67969  -1.37649   0.90894
1999-02-01T01:54:09.612     -67.42   -118.70   -430.61    451.73  -5.67865  -1.37588   0.90896
1999-02-01T01:54:09.946     -67.39   -118.78   -430.70    451.83  -5.67761  -1.37527   0.90898
1999-02-01T01:54:10.279     -67.45   -118.74   -430.71    451.84  -5.67657  -1.37466   0.90900
1999-02-01T01:54:10.612     -67.40   -118.80   -430.88    452.01  -5.67553  -1.37404   0.90902
1999-02-01T01:54:10.946     -67.47   -118.83   -430.95    452.09  -5.67449  -1.37343   0.90904
1999-02-01T01:54:11.279     -67.55   -118.96   -431.08    452.26  -5.67345  -1.37282   0.90906
1999-02-01T01:54:11.612     -67.83   -118.81   -431.18    452.37  -5.67241  -1.37220   0.90908
1999-02-01T01:54:11.946     -67.81   -118.73   -431.38    452.53  -5.67137  -1.37159   0.90910
1999-02-01T01:54:12.279     -67.75   -118.60   -431.39    452.50  -5.67033  -1.37098   0.90912
1999-02-01T01:54:12.612     -67.84   -118.50   -431.48    452.57  -5.66929  -1.37037   0.90914
1999-02-01T01:54:12.946     -68.06   -118.14   -431.47    452.50  -5.66825  -1.36975   0.90916
1999-02-01T01:54:13.279     -68.02   -117.98   -431.48    452.47  -5.66721  -1.36914   0.90918
1999-02-01T01:54:13.612     -67.77   -118.00   -431.44    452.39  -5.66617  -1.36853   0.90920
1999-02-01T01:54:13.946     -67.99   -118.20   -431.27    452.31  -5.66512  -1.36791   0.90922
1999-02-01T01:54:14.279     -68.10   -118.26   -431.10    452.18  -5.66409  -1.36730   0.90924
1999-02-01T01:54:14.612     -67.79   -118.08   -431.19    452.17  -5.66305  -1.36669   0.90926
1999-02-01T01:54:14.946     -67.93   -117.96   -430.92    451.90  -5.66200  -1.36607   0.90928
1999-02-01T01:54:15.279     -67.62   -117.85   -430.92    451.83  -5.66096  -1.36546   0.90930
1999-02-01T01:54:15.612     -67.38   -117.90   -430.97    451.86  -5.65992  -1.36485   0.90932
1999-02-01T01:54:15.946     -67.37   -117.89   -430.91    451.79  -5.65888  -1.36423   0.90934
1999-02-01T01:54:16.279     -67.59   -117.85   -431.08    451.98  -5.65784  -1.36362   0.90936
1999-02-01T01:54:16.612     -67.59   -117.75   -431.06    451.94  -5.65680  -1.36301   0.90938
1999-02-01T01:54:16.946     -67.65   -118.04   -430.93    451.90  -5.65576  -1.36240   0.90940
1999-02-01T01:54:17.279     -67.76   -118.31   -431.09    452.14  -5.65472  -1.36178   0.90942
1999-02-01T01:54:17.612     -67.93   -118.32   -431.09    452.16  -5.65368  -1.36117   0.90944
1999-02-01T01:54:17.946     -67.90   -118.38   -431.05    452.14  -5.65264  -1.36056   0.90946
1999-02-01T01:54:18.279     -67.91   -118.54   -430.87    452.01  -5.65160  -1.35994   0.90948
1999-02-01T01:54:18.612     -67.90   -118.59   -430.90    452.05  -5.65056  -1.35933   0.90950
1999-02-01T01:54:18.946     -68.13   -118.14   -430.92    451.99  -5.64952  -1.35872   0.90952
1999-02-01T01:54:19.279     -67.96   -118.15   -430.95    451.99  -5.64848  -1.35811   0.90954
1999-02-01T01:54:19.612     -68.14   -117.82   -430.89    451.88  -5.64744  -1.35749   0.90956
1999-02-01T01:54:19.946     -68.16   -117.75   -430.86    451.83  -5.64639  -1.35688   0.90958
1999-02-01T01:54:20.279     -68.09   -117.71   -430.74    451.70  -5.64535  -1.35627   0.90960
1999-02-01T01:54:20.612     -68.27   -117.31   -430.67    451.55  -5.64432  -1.35565   0.90962
1999-02-01T01:54:20.946     -68.42   -117.37   -430.46    451.39  -5.64327  -1.35504   0.90964
1999-02-01T01:54:21.279     -68.19   -117.46   -430.53    451.44  -5.64223  -1.35443   0.90966
1999-02-01T01:54:21.612     -67.95   -117.53   -430.61    451.51  -5.64119  -1.35381   0.90968
1999-02-01T01:54:21.946     -67.80   -117.49   -430.71    451.56  -5.64015  -1.35320   0.90970
1999-02-01T01:54:22.279     -67.65   -117.50   -430.68    451.51  -5.63911  -1.35259   0.90972
1999-02-01T01:54:22.612     -67.57   -117.23   -430.62    451.38  -5.63807  -1.35198   0.90974
1999-02-01T01:54:22.946     -67.53   -117.23   -430.73    451.48  -5.63703  -1.35136   0.90976
1999-02-01T01:54:23.279     -67.44   -117.52   -430.84    451.65  -5.63599  -1.35075   0.90978
1999-02-01T01:54:23.612     -67.37   -117.62   -430.92    451.74  -5.63495  -1.35014   0.90980
1999-02-01T01:54:23.946     -67.39   -117.73   -431.04    451.88  -5.63391  -1.34952   0.90982
1999-02-01T01:54:24.279     -67.47   -117.79   -431.17    452.03  -5.63287  -1.34891   0.90984
1999-02-01T01:54:24.612     -67.58   -117.77   -431.18    452.06  -5.63183  -1.34830   0.90986
1999-02-01T01:54:24.946     -67.75   -117.82   -431.11    452.03  -5.63078  -1.34768   0.90988
1999-02-01T01:54:25.279     -67.69   -117.84   -431.26    452.17  -5.62975  -1.34707   0.90990
1999-02-01T01:54:25.612     -67.78   -117.80   -431.05    451.97  -5.62871  -1.34646   0.90992
1999-02-01T01:54:25.946     -67.97   -117.73   -431.02    451.95  -5.62766  -1.34584   0.90994
1999-02-01T01:54:26.279     -67.96   -117.60   -431.03    451.93  -5.62662  -1.34523   0.90996
1999-02-01T01:54:26.612     -68.01   -117.83   -430.83    451.80  -5.62558  -1.34462   0.90998
1999-02-01T01:54:26.946     -67.87   -117.68   -430.77    451.69  -5.62454  -1.34401   0.91000
1999-02-01T01:54:27.279     -67.87   -118.03   -430.75    451.75  -5.62350  -1.34339   0.91002
1999-02-01T01:54:27.612     -67.68   -118.15   -430.60    451.62  -5.62246  -1.34278   0.91004
1999-02-01T01:54:27.946     -67.53   -118.07   -430.65    451.62  -5.62142  -1.34217   0.91006
1999-02-01T01:54:28.279     -67.36   -118.34   -430.65    451.66  -5.62038  -1.34155   0.91008
1999-02-01T01:54:28.612     -67.34   -118.41   -430.70    451.73  -5.61934  -1.34094   0.91010
1999-02-01T01:54:28.946     -67.46   -118.42   -430.87    451.91  -5.61830  -1.34033   0.91012
1999-02-01T01:54:29.279     -67.28   -118.54   -430.98    452.02  -5.61726  -1.33972   0.91014
1999-02-01T01:54:29.612     -66.95   -118.40   -431.18    452.12  -5.61622  -1.33910   0.91016
1999-02-01T01:54:29.946     -67.23   -118.36   -431.14    452.11  -5.61517  -1.33849   0.91018
1999-02-01T01:54:30.279     -67.33   -118.20   -431.21    452.16  -5.61413  -1.33788   0.91020
1999-02-01T01:54:30.612     -67.71   -117.95   -431.33    452.26  -5.61309  -1.33726   0.91022
1999-02-01T01:54:30.946     -67.75   -117.88   -431.37    452.29  -5.61205  -1.33665   0.91024
